"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Gm35618",1.79021867801977,-6.57813385603359e-05,0.0154454921070233,0.874851447221671,NA
"Gm49371",2.62534327790453,-0.000396847095361555,0.0154480844098062,0.481235015616029,0.934110881699165
"Gm32219",3.21086534422374,-0.000593938950464446,0.0154597852186055,0.233669160356915,0.80469304911601
"4930423D22Rik",1.41929654301477,0.000591548050792945,0.0154639210162605,0.0861538520256714,NA
"Gm48408",40.3148752488822,-0.000680739532297331,0.0154050288219827,0.9674673129956,0.99796238717547
"Gm47884",4.68287536573625,-0.000450931339367615,0.0154442540417183,0.424406995465846,0.914499788017407
"Gm47428",11.6247824915048,0.000184997031987014,0.0154344748938095,0.801137317260018,0.986996965103574
"Gm32036",9.56769750138642,0.00111419653324745,0.0155003630134335,0.0531116544252482,0.496027101748387
"Gm2721",6.07328952007779,0.000522825134922346,0.0154519050653976,0.390941604648683,0.899898058470259
"Gm8227",0.145045688890127,-4.82832105298457e-05,0.0154508889993516,0.915906014090258,NA
"Gm48573",1.15215638491727,-0.000105449123905009,0.0154505362593464,0.653115401355445,NA
"Gm18113",0.103699038710501,-8.57791114511044e-06,0.0154508665088424,0.996449089016459,NA
"Gm47515",0.0578782736332612,1.49053264588612e-05,0.0154508561260936,0.96322669661622,NA
"Gm8075",0.176047342690883,-1.35740841900435e-05,0.0154508540667859,0.9938678594855,NA
"Gm48819",0.327831404459299,0.000210952017049452,0.0154522103299428,0.321032301758191,NA
"Gm47586",11.8704961364269,0.000860023987735886,0.0154688813840286,0.242308090883074,0.810653023561543
"Gm47260",26.1377745108733,0.00205986664055789,0.0156136749390485,0.168293549574736,0.726041102199484
"Gm34237",1.410101847,-0.000563540798352165,0.0154624798133201,0.100414745551786,NA
"3110009F21Rik",1.09263349856379,0.000110631669787564,0.015447522592918,0.756529444845171,NA
"D030007L05Rik",0.1188191905803,-1.99632476352895e-05,0.015450806533842,0.943615652801779,NA
"Gm48296",3.35425509883942,-0.000457228081070218,0.0154531714236276,0.351573656543273,0.876582944635431
"Gm16497",0.159611477476932,5.3420187698436e-05,0.0154508274736631,0.78503391796023,NA
"A530046M15Rik",0.38192175643093,1.75439785621483e-05,0.0154500561643223,0.989470530348081,NA
"Gm7695",0.0967502721381188,1.11581355011428e-05,0.0154508433058804,0.911207981436984,NA
"9430031K09Rik",3.06842190298072,0.000433315416882475,0.0154489806405452,0.458389971510741,0.928096517030793
"AA414992",6.10860032705116,-0.00101702234154427,0.0154923602462263,0.044147398497003,0.460738717853575
"Eprn",0.382984809136181,0.000188941332053636,0.0154518242111603,0.402132486292293,NA
"Gm48369",1.14438167519212,0.000673096427894271,0.0154680982894987,0.0792382038805576,NA
"Gm34639",0.0816230819075391,-1.75216951419844e-05,0.0154508784278717,0.960692527515934,NA
"Gm48888",0.856979859091824,0.000348914202447635,0.0154544340036249,0.190705866883816,NA
"Gm48012",0.912152436588299,-0.000185351089364382,0.0154480894571132,0.61244288730418,NA
"Gm19195",1.61001770314845,0.00028737439500591,0.0154510133414968,0.401979628687438,NA
"B930059L03Rik",38.8125115439266,0.000498750150688343,0.0153764127175203,0.72580896092552,0.983160362895031
"Gm40557",7.29718680284293,-0.000549407831131658,0.0154419215528046,0.379388809399207,0.890633806002983
"Gm47259",0.134470986325352,-8.92084863712951e-06,0.0154507481041906,0.994871022383346,NA
"Gm10054",2.03448498352381,5.8279069006822e-05,0.0154479235549197,0.834863125913133,NA
"Gm8504",0.0479466988814376,-6.71052880055507e-06,0.015450881790809,0.976205245966502,NA
"Gm46348",0.122775802311706,-9.28414855737179e-06,0.0154508637198887,0.9956701248735,NA
"Gm55746",0.0699502573511533,-9.31706438904927e-06,0.0154508809334369,0.97385037098204,NA
"Gm46436",1.04050681750994,0.000248294424896057,0.0154488807196623,0.53372149744652,NA
"Gm48405",1.01050927482501,-6.26302716733535e-05,0.015449135422885,0.82315917511103,NA
"Gm47357",0.855062131660413,-1.62153270935396e-05,0.0154476814161012,0.967463920388761,NA
"Gm31508",1.35276583946191,0.000248606186382073,0.0154498226676084,0.482212055283411,NA
"Gm9512",2.12956309758196,0.000496312864230132,0.0154582449456109,0.178567402666634,NA
"Gm32635",0.501351318920064,-0.000238189872615987,0.0154521677557759,0.263356867235589,NA
"Gm48327",0.1380830072435,-3.99058531492131e-05,0.0154509120064964,0.820525850895161,NA
"Gm36262",0.0618022607206924,1.39763164718861e-05,0.0154508636464546,0.97027519186765,NA
"Gm33467",0.135557234785786,4.15879440279939e-05,0.0154507893378665,0.829943897412329,NA
"ENSMUSG00000113404",3.87988398093367,0.00178139674795971,0.0155904977870831,0.00625358571950728,0.192228961942426
"Gm8288",0.256629832557623,-0.000114600956286982,0.0154509439344381,0.68245254953153,NA
"Gm5191",0.22753691605222,5.86279543232254e-05,0.0154506127589488,0.741156855757574,NA
"Gm3234",0.080402456089756,-2.11766516070438e-05,0.0154508846540074,0.957463341666787,NA
"Gm49328",3.63665911413859,-0.000493581512413259,0.0154535518883406,0.35095275591789,0.876139668188202
"Gm3791",6.31918175981372,0.000312510997606141,0.0154411786168223,0.637590250923133,0.972119335022
"Gm48161",1.70886459228304,4.55219359314808e-05,0.0154447299908595,0.920208653447915,NA
"Gm48653",5.10387398277263,2.55325112527724e-05,0.0154382496322396,0.965924336828778,0.997941350335873
"Gm6056",0.0856993731613264,2.99055876654904e-05,0.0154508299228005,0.947036655215002,NA
"Gm46378",4.29814276265164,0.00109978349305499,0.015493358605366,0.200122416563681,0.76864485330659
"Gm7664",1.9174819593299,7.24425421580465e-05,0.0154479998985769,0.814886453948465,NA
"Gm20063",38.390664808274,-0.00381280431785438,0.0161107574843455,0.0115280538139258,0.25860884397419
"Gm6722",0.334214687094037,7.17519577117489e-05,0.0154501722847039,0.65662848802584,NA
"8430406P12Rik",3.14393860501019,0.000801972622357116,0.0154731066309789,0.123554297258666,0.655910968888518
"Gm47489",0.0765402428389673,1.07778668034148e-06,0.0154508074869503,0.996499392203011,NA
"3200001D21Rik",0.145096613254008,3.01178231317345e-05,0.0154507593140594,0.918908799268944,NA
"Gm49382",0.111353005260165,8.82542742113267e-06,0.0154508039141995,0.900784840203776,NA
"Gm46404",21.9447765454356,-0.000879692896134258,0.0154330295783324,0.446666268033886,0.922712531082278
"Gm40438",0.140253117626678,-1.37287451167937e-05,0.0154508619633026,0.995409817896707,NA
"Gm48538",1.60724880245849,-0.0014990367486051,0.0155522878387626,0.00201471724825229,NA
"Gm7042",0.166880370362584,-1.45597683529796e-05,0.0154508519789412,0.99324794144278,NA
"Zfp935",111.070285767351,0.00123397503096234,0.0153748934749558,0.559063558673982,0.952282624381693
"Gm47373",0.509794570586629,0.000164424824344907,0.0154506381354031,0.471649409924442,NA
"Gm30738",1.12050274859069,0.000538177567469818,0.0154616546991404,0.0867241230026511,NA
"Gm30655",2.26344036137593,0.000106496287953531,0.0154441091926405,0.819973703893556,NA
"Gm48248",0.116902751278544,2.4441483623608e-07,0.0154507266606564,0.995152757591203,NA
"Gm46350",0.232430890889977,-1.6036706838657e-05,0.015450470519151,0.990584150989955,NA
"Gm7065",0.16634167503345,-1.61935346961864e-05,0.0154506834458297,0.915980727655546,NA
"Gm47602",2.72110018697307,0.000222408098248009,0.015445590835156,0.648753439671744,0.973191226779344
"Gm7045",1.38761328283381,7.5220125258757e-05,0.0154459906718436,0.853883927766116,NA
"Gm49366",1.00247734542947,2.1330424103881e-05,0.0154494374605252,0.932670641179873,NA
"Gm48309",0.0680751113424723,7.69278383131468e-06,0.0154508545678311,0.966279359820343,NA
"Gm47796",0.226356699246694,-6.92766667829351e-05,0.0154507231531386,0.750821757611095,NA
"Gm47157",0.0737589625176322,-1.39912383635981e-05,0.0154508743841444,0.960949070817227,NA
"Gm48676",0.377877868419063,-5.1470321288408e-05,0.0154502974983546,0.650381998093156,NA
"Gm47819",0.12046823221169,-1.19365158679681e-05,0.0154508595426752,0.995427118296391,NA
"Gm19221",5.59779889388063,0.000601424216526632,0.0154533683089712,0.37517482543288,0.8884695449309
"Gm7441",0.135602708843404,1.51140450441497e-05,0.0154507326161781,0.92325947989705,NA
"Gm48102",0.151572738279021,2.93185603162866e-06,0.0154507156295066,0.861834306622631,NA
"Gm19792",1.61484796178238,0.000269121503476875,0.0154504649663242,0.42993792822863,NA
"Gm18030",2.90980270467047,0.000419692399856439,0.0154492805869547,0.452418028817774,0.923784201668971
"Gm18940",0.158104834143508,4.0135180512809e-05,0.0154507656215359,0.768619300791203,NA
"Gm47411",1.03789999881509,0.000124834485184143,0.0154486791476782,0.679239002630016,NA
"Selenok-ps5",0.0809118654689222,3.52732047122127e-05,0.0154508928998613,0.912838474701175,NA
"Gm48593",2.03063937286958,0.000551224065780538,0.0154597822949264,0.191150886094899,NA
"Gm49377",0.50571562705267,-0.000168543800357872,0.0154505277268192,0.480534257198248,NA
"Gm48613",0.0932788469893193,-7.72161764717481e-06,0.0154508668467041,0.996703445397837,NA
"Gm9742",0.126065007759698,-8.77606522901133e-06,0.0154508632664244,0.995654648302879,NA
"Gm7239",0.0629843974768201,-5.51911078395118e-06,0.0154508785430734,0.998033745986867,NA
"Gm19046",0.209616726669551,2.40877614514674e-05,0.015450515851206,0.858114765422511,NA
"Gm9063",0.462607359903239,8.0713297450981e-05,0.0154505410352387,0.674453180808306,NA
"Gm18960",0.243831487659713,0.000131817105123887,0.0154513759419957,0.588817863035728,NA
"ENSMUSG00000113515",6.06899933517026,-0.00128458001743585,0.0155112216939538,0.0945576977256429,0.602642787993115
"Gm47368",0.0704619273125715,-6.97773115389544e-06,0.0154508708807711,0.997264926053378,NA
"Gm47905",0.0630749569095853,5.04251764269816e-06,0.0154508478353561,0.998171338926652,NA
"Gm47541",0.402652857041879,-0.000270699813610848,0.0154531618029563,0.218919556972002,NA
"Gm29787",0.65756641175276,6.85909452174125e-05,0.0154479944947534,0.829654932136268,NA
"Gm48079",1.9598377042233,0.000697958469609608,0.0154702286913033,0.0535336857612007,NA
"Gm32699",18.3309672580705,3.37362956540878e-05,0.0154022861167257,0.91029930598418,0.994434228713568
"Gm47484",41.8480681309999,-7.02144296736637e-06,0.0153919936976978,0.764805452235865,0.984594379237326
"Gm49327",52.132263053275,-0.00100662857146506,0.0153844067472921,0.562258853789748,0.952816399388958
"ENSMUSG00000113537",0.0972292362862466,3.23115412700133e-05,0.0154508113913689,0.872347486624927,NA
"4833405L11Rik",0.232414784970542,-4.98480771713871e-05,0.0154507203656215,0.89586842199156,NA
"Gm48046",0.147578427733988,1.50812992181498e-06,0.0154506927025657,0.994575735138726,NA
"Gm40932",0.653654817722968,-0.000237309187273021,0.0154508155402702,0.412478196447347,NA
"Gm36758",0.263599150143876,-6.59595206655682e-05,0.0154503653576846,0.832167957017866,NA
"Gm10095",0.848644242256884,7.12678625202332e-05,0.0154504927680314,0.763711673202024,NA
"Gm47657",0.280921693570055,0.000126621116435403,0.0154513163340273,0.679295797424825,NA
"Gm40977",0.316547789959248,-2.41894300015555e-05,0.0154504986636172,0.915063026721603,NA
"Gm46369",0.0765695085241214,2.15647886511527e-05,0.0154508677478875,0.962137819207674,NA
"Gm48035",3.29153273996671,-0.000526852318814002,0.0154522778141529,0.383034591627388,0.893015453882115
"Gm5953",3.45858209906105,0.000334103999085596,0.0154499785902948,0.443343484481997,0.922712531082278
"Gm48137",0.718477003291622,0.000354891782271437,0.0154548182001209,0.168442866677487,NA
"Gm7959",0.0628309190659883,1.34144806306748e-05,0.015450848845446,0.967841893100661,NA
"A930023M06Rik",0.263465994907437,4.75779431359216e-05,0.0154504457276471,0.831022646584454,NA
"Dio3os",1.98918477984134,0.000116735440031148,0.0154455128422557,0.936235747146272,NA
"Gm46355",0.0565013784028072,-3.54955597034333e-06,0.0154508787505956,0.998187696158731,NA
"Gm19605",8.99718332266297,0.00177302369307956,0.0155720699437329,0.0750944633666766,0.554167047147092
"Gm48606",0.369734740737389,0.000181426287290891,0.015451187707581,0.385996210354796,NA
"Gm36287",1.03697449088027,6.79237668358965e-05,0.0154480421490005,0.820660936987114,NA
"Gm48328",1.06101198324446,0.000267512155202485,0.0154524408823157,0.304761967365555,NA
"Gm48374",14.4437241879658,0.000360877665580292,0.0154365293140474,0.651836825045275,0.973191226779344
"4930447K03Rik",1.84360785320427,-0.000119123209276772,0.015447627726791,0.732452335354541,NA
"Gm48452",0.603711574025102,0.000324384487802467,0.0154528068303453,0.301592902517575,NA
"Gm48287",0.489915373261944,-0.000259426673236093,0.0154534398058805,0.326830653953684,NA
"Gm7868",1.03308374686038,0.000383475342268461,0.0154562340971861,0.106881348015972,NA
"Gm48735",7.25565633001651,0.000301898340747797,0.0154392129993609,0.669966353781924,0.976892436563772
"Gm47004",0.31402779537321,-2.65510863552853e-05,0.0154501770342175,0.983804198062404,NA
"Gm19786",0.156120987083872,5.57738993231797e-05,0.0154508967003921,0.836793644984948,NA
"4930425K24Rik",0.0806348707504876,2.25816233399693e-05,0.0154507875835985,0.991001551002241,NA
"Gm47441",14.93631031236,-4.17781620963128e-06,0.0154431050229883,0.995839150026003,0.999421149093844
"Gm48715",0.281942019414092,9.87042234287118e-05,0.0154510604436203,0.712160348390917,NA
"Gm47132",0.127308131526413,3.45930410583581e-05,0.0154508247233118,0.911433915433276,NA
"Gm47750",0.0939603758783511,-8.59093415022839e-06,0.0154508836752116,0.943991519371397,NA
"Gm48315",0.143636135562557,7.44959474495776e-05,0.0154510119358078,0.740602431869199,NA
"Gm40893",4.61001487299412,4.95820228726485e-05,0.0154392770729138,0.610143056857495,0.967301810400867
"Gm45941",0.0989444526748248,2.44820382216987e-05,0.0154508603376373,0.950337139751076,NA
"Gm8655",1.63190393506143,-0.00015910016545867,0.0154460788970647,0.704990792297345,NA
"Gm47118",0.060979956269148,-4.29412006821923e-06,0.0154508780671496,0.998041295485254,NA
"2900060N12Rik",36.7645417518133,0.00129989924543885,0.0154476719170932,0.42254852744865,0.913897663946967
"Gm49749",59.8504800410413,0.00112302688644241,0.015443350142489,0.854201699230701,0.991283066076788
"Gm48691",6.03288770139333,0.00101079425161941,0.0154846036601939,0.143541374131365,0.689778872931873
"Gm3379",1.77002193962131,-0.000124532795824961,0.0154515470877245,0.27701858321962,NA
"Gm7240",21.1101847252123,-4.34059172863487e-05,0.0154132580155727,0.967665809503158,0.998005448915242
"Gm48558",0.3630406199482,0.000175436950328182,0.0154518414344879,0.430463993219317,NA
"ENSMUSG00000113630",0.400667367010972,-5.90944735503911e-05,0.0154505336515728,0.832361895861587,NA
"Gm48745",1.26746623583715,0.00029908289895247,0.015451571577457,0.375155304375763,NA
"Gm47446",3.13398161238133,-1.41897024302454e-05,0.0154427566344735,0.978128643007226,0.998586428857846
"Gm36756",0.724441362271643,0.000190015317309107,0.0154492624023863,0.564275821324651,NA
"Gm8616",2.25825227882556,0.000123375598557638,0.0154496512697171,0.614627242289839,NA
"Gm7049",23.493904976181,0.00252891775944128,0.0157209422091966,0.0219581503139449,0.342422056127469
"Adat3",23.5420178969048,-0.000552018351428011,0.0154341843643076,0.567349707534489,0.953967275942574
"Gm49329",4.88144805550857,0.00146830468661256,0.0155383896186953,0.0390992280123572,0.434944020783262
"4930448C13Rik",0.13571461425593,3.52714020289384e-05,0.0154507631518064,0.763105164022093,NA
"Gm47076",1.8630379007318,0.000541846602801554,0.0154602280907372,0.15640461712146,NA
"Gm47210",5.7123819512476,-2.39976023794178e-05,0.0154428297686564,0.860909982681636,0.991283066076788
"Gm47665",0.103396011845459,2.11080682615161e-05,0.0154507945345795,0.938919587113638,NA
"Gm47826",7.71503146196116,0.000889750461311917,0.0154769191713194,0.159639243734255,0.712011573241591
"Gm4900",0.94654752781124,-6.09867011263477e-05,0.0154482275788895,0.844071481479399,NA
"Gm30893",2.26291269557438,-7.69146322072005e-05,0.0154459217938387,0.851794511106987,NA
"Gm47370",0.262889350431424,-0.000142200879245747,0.0154515102819879,0.59099183804568,NA
"Gm5626",1.75623899400861,-0.000275401902657926,0.0154497946755613,0.63731157490186,NA
"Gm35558",38.1844238191615,0.000130444745221676,0.01534860378213,0.994675861109242,0.999421149093844
"Gm47184",0.146589198220371,1.68653593888346e-06,0.0154506842842133,0.99923040917749,NA
"Gm47603",1.27050726464853,-0.000287693530788568,0.0154517487523615,0.369398811491594,NA
"Gm35725",5.01319726416154,-0.00067442732173358,0.0154583553831547,0.30910814549378,0.855670490497256
"Gm47451",0.0560963988206608,1.68378899537739e-05,0.0154508661856054,0.972566019649166,NA
"Gm36723",0.937832825605177,-0.000541688462803636,0.0154621153136441,0.072325334451782,NA
"Gm49686",10.7134253928169,1.47932472507718e-06,0.0154437177511751,0.995996472183357,0.999421149093844
"Gm47486",0.222602829253265,0.000163999156078697,0.0154518452718349,0.443072876748539,NA
"Gm10432",52.9509480238196,-0.000833172594433714,0.0153986680387859,0.602748130544329,0.965621718892953
"Gm47405",2.9881332212019,0.000651774892113255,0.015463849045121,0.178692475955077,0.742060985121362
"Gm45930",0.0735765177402927,-1.17762030128464e-05,0.0154508702816255,0.960949109770761,NA
"Gm48630",0.132932238673632,1.52582327802625e-05,0.015450747349483,0.930306183227134,NA
"Gm47123",4.33567258660475,0.000685610909545239,0.0154685501531435,0.0835357735824236,0.574205688991909
"Gm49703",7.49955444325353,0.000255135382328389,0.0154368204238828,0.733085175972854,0.983335681442475
"A930027P06Rik",2.10902203871001,0.000488286252474724,0.0154539538873139,0.338306080496233,NA
"Gm29676",3.96752232353672,0.00082277554899039,0.0154671851789317,0.245249998806238,0.813563579349387
"Gm36501",3.58016056645902,-0.00070523693773013,0.0154678735989526,0.125942151139433,0.658886920359374
"Gm38699",1.83277532990264,0.000530775130591173,0.0154608531906482,0.107050813820309,NA
"Gm48340",0.0831302225152767,2.93100316123573e-05,0.015450868772072,0.905085396826432,NA
"Gm48747",1.60382722080159,0.000172073665765855,0.0154472046608995,0.66771165649876,NA
"9330159N22Rik",0.113530576024458,-2.80285362271456e-05,0.0154508667978287,0.937223888105013,NA
"1700015C15Rik",0.148531845423593,5.58294378672181e-05,0.0154508801142971,0.814893900213391,NA
"Gm47987",3.44234630921623,0.00103379997228152,0.0154968101661062,0.0149253957598434,0.293041961625649
"B230303A05Rik",143.622045386525,0.00285042435313509,0.015739189424929,0.12441510077051,0.656664068866133
"Gm35558.1",1.9954931067526,1.42185109069352e-05,0.0154447299527083,0.972852738219962,NA
"Gm47201",0.218263729937392,8.84555009405754e-05,0.0154507999452564,0.696432217543976,NA
"Gm10457",1.92313287386663,-0.000279085660729788,0.0154487700648443,0.516242133567421,NA
"Gm38577",0.301450529221486,-2.15836403564396e-07,0.0154502904254131,0.987900929618287,NA
"Gm47518",0.103678258665486,-2.33738500205517e-05,0.015450816833826,0.831997168782193,NA
"Snhg10",69.4318440143998,0.000324744434240297,0.0153861995317413,0.823663435226345,0.989389893151768
"Gm48398",0.0882819053575846,-2.00436906887571e-06,0.0154508301046068,0.996960402923861,NA
"Gm48358",0.48277332023736,0.000150535589241864,0.0154503198267562,0.51435543385473,NA
"Gm47781",0.517321770539784,-9.26420192278148e-05,0.0154491295502873,0.749005862481357,NA
"Gm18115",0.118978889421461,1.93805821934366e-05,0.015450735867918,0.938086461883757,NA
"Gm34785",0.107056004917537,6.35854452718009e-06,0.0154507774624856,0.995676751102448,NA
"BB123696",0.219519183659227,-4.37629682481282e-05,0.0154505942359732,0.881698676380911,NA
"Gm48236",0.153022488937793,7.77848726744146e-06,0.0154507120821506,0.994119311896402,NA
"Gm48262",0.822592692272398,0.000341864928064276,0.0154542484712934,0.204981029425987,NA
"Gm8712",0.897337127325783,0.000276433540677745,0.0154531170171014,0.250818912349376,NA
"Gm48242",0.268482231141759,-0.000106055452041964,0.0154509153550225,0.593228645082835,NA
"Mrto4-ps1",1.23760032059681,-2.91682841953417e-05,0.0154492412294964,0.941499772836827,NA
"Gm5628",16.7549350425703,0.00226112554836464,0.0156464694774133,0.071288912085956,0.545346682059136
"Gm47817",6.76076250559006,0.00104824860698167,0.0154863009390775,0.0911008529905502,0.594916176347381
"Gm5791",2.32869021571326,-0.000340474899831557,0.0154528782789371,0.659292806773514,0.975645978771564
"Gm18025",0.554045683128019,-0.000147756092119499,0.0154509659012379,0.615109513161775,NA
"Gm9237",0.577149479576407,-3.23404082089742e-05,0.0154491934433728,0.869701431893443,NA
"5033406O09Rik",7.56939798573035,0.000817521903810207,0.0154651827664471,0.268297627468274,0.828178581627315
"Gm36529",14.5926474395072,-0.00164301075994142,0.0155518442549018,0.063518482906801,0.528315862818076
"Gm36236",3.87859891548613,0.000119214739726466,0.0154386122020183,0.771226956946038,0.984594379237326
"Gm48027",4.2821362460823,0.00043890353639958,0.01545232234438,0.369513339401026,0.886925038832059
"Gm19327",5.35911753215171,0.00110505860143525,0.0154995399034497,0.114186382022199,0.640230362960596
"Gm33195",7.83915213326251,0.00126102899117359,0.0155040056798195,0.104697580905267,0.62268317568937
"ENSMUSG00000113781",1.18033371884215,0.000132860125377327,0.0154479217604548,0.569888007633055,NA
"Gm46400",0.222521040015613,-1.37590663631946e-05,0.0154508514789998,0.991917122232367,NA
"Gm49384",14.3710802635252,-3.69351961355025e-05,0.0154439612140708,0.932030817870842,0.994889375598339
"Gm47807",0.0573191199644752,1.98551865888972e-05,0.0154508693561735,0.943131188000755,NA
"Gm47322",1.10256619272556,0.00044620469355615,0.0154570578781906,0.170619682981271,NA
"Gm17872",0.197065400226924,-3.09667781888053e-05,0.0154506774887749,0.90277267449413,NA
"Gm10933",0.477866754133253,0.000254901065413005,0.0154529774376904,0.232350684363281,NA
"Gm36607",0.0566209814510245,4.03729760883516e-06,0.0154508385983254,0.997797377095327,NA
"Gm48119",0.0847426707783924,-1.63785720780832e-05,0.0154508775575348,0.911612563738086,NA
"Gm47385",0.0688914238730825,-1.58707038416103e-05,0.0154508844468478,0.926072670356852,NA
"2210039B01Rik",0.0641279222220333,-9.27752961611144e-06,0.0154508795461918,0.970901691843606,NA
"Gm46424",0.0927237654237671,1.96802956994889e-05,0.0154508382011693,0.943008606227097,NA
"Gm47988",0.0843309642497257,6.46434660816417e-06,0.015450821297255,0.996725181634673,NA
"Gm48259",2.88667478135228,0.000584594671598087,0.015463956097788,0.0748899908131994,0.553868763746981
"Gm47882",4.19308172077032,-0.000177990453723951,0.0154482760881585,0.632590167955164,0.971448641669908
"Gm48699",0.720006771515895,0.000114079680731583,0.01544975042613,0.609475153651848,NA
"Gm29968",0.059052731901525,2.22337374265369e-05,0.0154508815808321,0.972567174845015,NA
"Gm9255",1.02676170334057,6.44431590493266e-05,0.0154464457641511,0.893595913663714,NA
"Gm47003",1.46734493670363,0.000469535030290058,0.0154572782674292,0.196631007523045,NA
"Gm49602",29.9478530726259,-0.0018596117947102,0.0155436784944678,0.253775563570013,0.8181969745723
"Gm48264",0.0717250350020307,2.93553346510691e-05,0.015450874639588,0.958677309209142,NA
"Gm19554",22.0792547414128,0.00274528918272024,0.0157669469700319,0.0253073388876491,0.363311590980935
"Gm3325",40.9636117212295,-0.000192195413633435,0.0153824324543035,0.860169274456523,0.991283066076788
"Gm47902",0.1573760022332,3.56462983256945e-05,0.0154505880653239,0.854028436975973,NA
"Gm18955",0.196455266347407,1.46703807962781e-05,0.0154506454547986,0.898983706975422,NA
"Gm48701",4.48461386595504,0.000116009356922468,0.0154331399625577,0.878685280641356,0.991621601404941
"Gm48138",1.91735425740093,0.000909150234326705,0.0154851735331852,0.0305971060065449,NA
"Gm6129",0.421704856729984,-0.00022137745001234,0.0154524155253576,0.345484461980927,NA
"Gm47943",0.0626765883492355,-6.53507271802454e-06,0.0154508749908713,0.997782324665254,NA
"ENSMUSG00000113845",2.19469075092794,0.000129381578269146,0.0154468608591691,0.729513408223519,NA
"Gm48799",0.0992776812861126,-1.97899171657133e-05,0.0154508796582927,0.956819513515424,NA
"Gm16419",0.123894527866221,-6.96221555211918e-06,0.0154507754721989,0.995404228974743,NA
"Gm48062",19.4003937667529,0.000215198077728683,0.0154337296465747,0.799665409857269,0.986996965103574
"Gm47583",6.14058658805051,0.00142793638738064,0.0155388059661252,0.0357261239829287,0.418324695227549
"Gm2099",0.166030760206984,2.81357294156562e-05,0.0154506693968816,0.891513382610807,NA
"ENSMUSG00000113856",25.8899101521786,0.00138679704449426,0.0154895642244122,0.187437742352654,0.751681880006403
"Gm7979",0.306752230438135,0.000106471927853288,0.0154506819014665,0.642145534385568,NA
"Gm45949",2.57264628893657,-0.000185545107652757,0.0154470008243503,0.657494785620664,0.97518308585353
"Gm6190",0.147802157390352,4.85327595926144e-05,0.0154508886968417,0.91518299268854,NA
"Gm7537",0.0795106052838177,3.63837707742695e-05,0.0154508841937137,0.891349140116614,NA
"Gm48381",0.646706677704771,0.000369645489640803,0.0154544830689701,0.235621920145693,NA
"Selenok-ps6",0.0707218957283836,-7.98684458200125e-06,0.015450868532627,0.996780140037681,NA
"Gm47450",1.33027808705079,-0.000498550090947154,0.0154594275450113,0.132810469174856,NA
"Gm48869",0.331299946116488,0.000203117570876187,0.0154522153010467,0.338906551696607,NA
"Gm48349",0.103852856352391,-3.311612446721e-05,0.0154509006286596,0.890714743899198,NA
"D230030E09Rik",0.0559564229035443,-7.4171302125126e-06,0.0154508812564602,0.974544388744475,NA
"Gm48042",0.285689240152178,5.53567061993707e-05,0.0154505050776972,0.744838565116545,NA
"Gm19045",0.14368916612061,3.09437500884501e-05,0.0154507086048481,0.902902401105138,NA
"A030005L19Rik",0.508896087238387,-0.0001413052706361,0.0154500926767019,0.586685956134485,NA
"Gm48550",5.46676077796347,-0.000694069190307309,0.0154562458304207,0.342657380721069,0.872230530443163
"Gm36500",1.60899101359583,0.000385619564149862,0.0154507704824708,0.417610233070434,NA
"Gm47802",0.153156687122976,6.608419345005e-05,0.0154509099232397,0.698033925002724,NA
"Gm48905",0.0837710234143891,-9.94457547920584e-06,0.0154508692012463,0.996972603251264,NA
"Gm48501",0.107766468651571,-2.55732730933947e-05,0.0154508805253822,0.896864873603888,NA
"Gm48368",0.0484865434249834,-7.35832717221331e-06,0.0154508812857055,0.975041470912938,NA
"ENSMUSG00000113892",0.977190842353835,0.000170760242271884,0.015449711909334,0.53569558269116,NA
"Gm48838",1.36707435965233,-0.000149405480170242,0.015448572714906,0.645868909639168,NA
"Gm48383",0.500273606319526,5.21059669075572e-05,0.0154498625792127,0.795850030470473,NA
"Gm19144",0.940124926431306,0.000177839886916603,0.0154487177218733,0.599694365899118,NA
"Gm49400",0.411090036866895,-8.67727859948716e-05,0.0154503485089368,0.658640611822098,NA
"Gm40437",0.21191172321726,0.00010531133987316,0.0154511472553045,0.734070891620262,NA
"Ndufb1",1832.54728029538,-0.000204099957835179,0.0153989299027642,0.873871337627303,0.99155349431215
"Gm5655",0.447931016177853,6.22726173168955e-05,0.0154501520147642,0.770527142110035,NA
"ENSMUSG00000113904",0.0533032372651639,1.94956973326725e-05,0.0154508723006493,0.972564094895913,NA
"Gm48872",2.98281546131411,0.000754125355056743,0.0154716537502181,0.415381192737925,0.91012842045379
"Gm47167",0.478512453308687,0.000363373121412297,0.0154556685440495,0.121425881666553,NA
"Gm48286",0.181240661261296,9.23806150595426e-05,0.0154511027946248,0.704040109408958,NA
"Gm48382",2.45992958063422,-7.7366206608397e-05,0.0154447249198122,0.863093704907664,0.991283066076788
"Gm6566",11.5722154898568,0.000609744936626848,0.0154409242977258,0.597617018151229,0.964397525697736
"Gm34466",29.1538195955638,-0.00102002636828883,0.015481780706002,0.182455342882751,0.745912791276668
"Gm18783",0.224112646178136,-1.28253402411137e-05,0.0154508536173773,0.992815543140195,NA
"Gm48887",3.51659167800487,0.000809798924635708,0.0154758487112548,0.0763160102347385,0.557093124081116
"Gm10126",0.159087378817525,8.07218955006128e-05,0.0154510220676118,0.798257439069283,NA
