"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Igll1",0.272446220389651,1.42187521044886e-07,0.00144269475161505,0.961904049546099,0.999284317126109
"Rc3h2",555.375557471775,1.96127408135299e-05,0.00144252556267633,0.133288414216988,0.999284317126109
"Or1j1",0.217701303508639,-2.92841340645896e-08,0.00144269502268715,0.95664377307295,0.999284317126109
"Reno1",12.204364689892,-5.386754886244e-06,0.0014426725130199,0.230503907481273,0.999284317126109
"Rpl36-ps8",0.0894148797783229,-7.79105490969628e-08,0.00144269502525717,0.885268573253683,NA
"Glo1-ps",21.0899301732085,-4.63448784330429e-06,0.00144268557629495,0.134491737692506,0.999284317126109
"Hoxc4",0.466359242751102,1.84195327599999e-07,0.00144269493337471,0.972226757272702,0.999284317126109
"Krt76",0.199887703036463,-7.53285895248718e-08,0.00144269484974519,0.840045421582195,NA
"9430097D07Rik",8.30188089468887,1.68561204058989e-06,0.00144267066193442,0.69354473856911,0.999284317126109
"Smim41",4.22765161821958,1.89517143234813e-06,0.00144268527207718,0.491748067673806,0.999284317126109
"Prcd",68.6587548629346,-2.07698794736377e-06,0.00144266796246411,0.64259729253165,0.999284317126109
"Fnbp1",1538.20643310346,4.49954207516325e-06,0.00144256303770193,0.644238219321615,0.999284317126109
"Gm14488",2.18793813434949,-7.73562990425543e-08,0.00144268963303251,0.971916930213177,0.999284317126109
"Dolk",559.052771603323,-1.55771770316301e-05,0.00144238082383993,0.330822641622926,0.999284317126109
"Erln",1.81128047707217,-6.76571471339882e-07,0.00144268952545871,0.735865492718724,0.999284317126109
"Gm13547",0.241266235347293,1.06855868418771e-07,0.00144269462296482,0.976115781485815,0.999284317126109
"Or10ad1c",1.24584408344303,1.14505703773035e-07,0.00144269470928298,0.852780577923768,0.999284317126109
"Gm11681",51.830864879219,1.22979365862009e-05,0.00144270088356823,0.00135980039801241,0.305049969127079
"4930594M22Rik",13.4070810939832,1.13360768259785e-05,0.00144268901909908,0.0122582770703011,0.776097270644175
"Gm10837",0.409597216641531,-3.71958265447893e-07,0.00144269442061517,0.690421144134487,0.999284317126109
"Dnlz",1031.90804928107,-2.62135204868027e-05,0.00144252585667271,0.0684076545257045,0.999284317126109
"Gm17205",1.29680498652207,-5.38141259846823e-07,0.00144269101413368,0.744978937008515,0.999284317126109
"Alg10b",742.179154548526,7.00297731544689e-06,0.00144254835549691,0.508382789745937,0.999284317126109
"Slitrk1",1140.24676985439,-4.35797759919745e-06,0.00144258929021281,0.621703151337689,0.999284317126109
"Gm10840",1.32023470626337,1.41432096719083e-06,0.00144269160310172,0.388817113754805,0.999284317126109
"Commd6",763.797657368353,4.83351810036852e-06,0.00144253860935052,0.653510995610829,0.999284317126109
"Kbtbd6",20.5225105255894,6.11385915940085e-06,0.00144265030606046,0.314459044958382,0.999284317126109
"Fam187a",1.37864474422725,4.01484555989803e-06,0.00144269422597756,0.0144842350545236,0.795141109723983
"1700001L05Rik",65.6736641541576,4.58814099867546e-06,0.00144264356148854,0.468526409244278,0.999284317126109
"Gm1587",0.0920517147583518,-7.01592695961894e-10,0.00144269498280633,0.969940831410378,NA
"Gm13375",52.8427089058127,-1.75710538158335e-05,0.00144268720532421,0.00827789519337308,0.681486432201482
"Malrd1",0.451680707581104,3.94479980063385e-08,0.00144269353796687,0.990789883299876,0.999866582082181
"ENSMUSG00000075525",2.72297582541055,-1.51181076022717e-06,0.00144269219245015,0.326496081632176,0.999284317126109
"Aarsd1",963.231690891555,-1.62958705559707e-06,0.00144244345877994,0.906912400773447,0.999284317126109
"Gm13262",0.208086469881297,2.05395288117757e-07,0.00144269465988572,0.755027974322113,NA
"Gm10855",4.24671634107905,2.11215114541653e-06,0.00144269029614752,0.290015792083651,0.999284317126109
"Gm6878",0.308372272425989,-1.79937736475064e-07,0.00144269486245577,0.760461492823017,0.999284317126109
"Gm5464",5.35411626089749,5.0540430546784e-06,0.00144268448153838,0.12515028535605,0.999284317126109
"Gm10863",9.65038168540818,1.14915945753218e-06,0.00144267829788522,0.741786168578994,0.999284317126109
"Gm17151",1.47981518772616,-1.30223857836072e-06,0.00144269063804071,0.478704327091227,0.999284317126109
"Rsph10b",39.8397584637582,6.07772839343741e-06,0.00144265027563226,0.316707929198809,0.999284317126109
"Krt26",2.06473779543537,2.79511577206507e-06,0.00144268900707353,0.226287792573428,0.999284317126109
"Defb30",0.377935213710128,7.43939656335508e-07,0.0014426947616162,0.625860316628653,0.999284317126109
"Defb47",0.425029481581846,-2.08887371195936e-06,0.00144269463169287,0.0400734195322126,0.999284317126109
"Gm12359",5.9647776535159,-1.14340839784016e-07,0.00144267928357627,0.973328592931207,0.999284317126109
"Gm16409",1.139863567672,2.73087693737917e-07,0.00144269317654009,0.814225203981742,0.999284317126109
"6330403L08Rik",90.054243759624,-4.78897361491282e-06,0.00144260626755546,0.556945323844174,0.999284317126109
"Gm11529",0.276167093044743,-9.55127375773598e-07,0.00144269449989198,0.274723032635019,0.999284317126109
"Gm11531",0.425418219600739,-3.02202947406802e-07,0.00144269416797229,0.700924415223404,0.999284317126109
"Hoxb2",0.197126444570704,-6.07111204889821e-08,0.00144269501312577,0.955375948739153,NA
"Nrbp2",359.995570404321,3.2867660829428e-06,0.00144256344206375,0.73835055810318,0.999284317126109
"Gm10874",0.83628096243083,-1.19745983339978e-06,0.00144269432034644,0.174474841854329,0.999284317126109
"Nynrin",75.3193979685413,3.5742804241549e-06,0.00144266990482767,0.392481083397488,0.999284317126109
"Gal3st4",102.295018008171,1.18029871660376e-05,0.00144267546622784,0.0358836207860219,0.999284317126109
"Zfp652",478.999799908587,8.77882958093803e-06,0.00144256086306237,0.395395331470772,0.999284317126109
"ENSMUSG00000075596",5.17917928022772,1.81010612346183e-06,0.00144268648273576,0.478138339516422,0.999284317126109
"Zc3h3",151.83354220254,-1.9875416868198e-05,0.00144264492263403,0.031669805322371,0.999284317126109
"Ly6a",636.622156867103,3.86958999842927e-06,0.0014426087771129,0.629762028661692,0.999284317126109
"Cyp11b1",0.0926370967343061,1.21524671928866e-07,0.00144269499997675,0.944498692291847,NA
"Slurp2",0.314490427645392,1.41208311646625e-08,0.00144269456244262,0.953996512575216,0.999284317126109
"Gm7935",10.5478013147764,-4.92385562980908e-06,0.00144268656473787,0.102486421260963,0.999284317126109
"Tmem92",0.334758043189577,3.97266934775502e-07,0.00144269434482676,0.761966553223674,0.999284317126109
"Gm11545",0.482106349524317,-1.02656235111693e-07,0.00144269449908183,0.868494315653048,0.999284317126109
"Selenot",558.768782252366,-9.66226614879411e-06,0.00144251085659215,0.420950290999517,0.999284317126109
"Selenos",835.961033982351,2.75501866972096e-06,0.00144250851408736,0.813288501512244,0.999284317126109
"Selenom",1507.1800766162,-6.80140087475174e-06,0.00144258239018838,0.465566070271741,0.999284317126109
"Selenoi",702.680239157165,-3.33342460391164e-06,0.00144255285201069,0.742833855531808,0.999284317126109
"Txnrd2",338.493422634457,-4.75756818079199e-06,0.00144243052664506,0.732300502583218,0.999284317126109
"Msrb1",152.829075741647,-3.82244095471684e-06,0.00144259411862326,0.657520118213548,0.999284317126109
"Gpx4",7484.16801244655,-1.25727184308589e-06,0.00144258954984972,0.883303736766543,0.999284317126109
"Dio3",18.37217367645,3.41472193711587e-06,0.0014426872765249,0.198900144597049,0.999284317126109
"Gm23741",0.347581959996517,8.45727027922214e-09,0.00144269417025273,0.997084428592718,0.999981535150152
"Mir705",0.299549280823588,-1.46670150638322e-07,0.0014426945804155,0.88195811581315,0.999284317126109
"ENSMUSG00000076036",43.4113903322452,-2.92244300338047e-06,0.00144268409580694,0.327463685517449,0.999284317126109
"Mir707",0.0845195554301642,1.50079120956724e-07,0.00144269500525163,0.944867774659849,NA
"Mir678",0.896280427838711,-5.4346259094468e-07,0.00144269436308277,0.49220086265378,0.999284317126109
"Mir698",0.069271030265612,1.07719671295858e-08,0.00144269499298297,0.975456637564342,NA
"Mir686",0.193447468363441,-3.21176582383792e-08,0.00144269502738164,0.973746324749067,NA
"Gm26377",1.28656068391735,-4.00898150009461e-08,0.00144269502105959,0.959567129790349,0.999284317126109
"ENSMUSG00000076258",21.7584699502559,-2.2736674677684e-06,0.00144269029721753,0.260595554685822,0.999284317126109
"Mir719",0.14928023214587,-1.45148263625466e-07,0.00144269502433901,0.855504558450616,NA
"Mir697",0.0653680880497843,1.09302361795511e-08,0.00144269501708938,0.990705197170156,NA
"ENSMUSG00000076281",21.5482658695633,-1.20555779772305e-06,0.00144269037015956,0.52516391058279,0.999284317126109
"Mir568",0.439453785078555,-2.89649136742464e-07,0.00144269464412228,0.707607502325418,0.999284317126109
"Mir671",0.212434159809383,1.13126130129633e-07,0.00144269490325913,0.977739979657465,0.999284317126109
"Hus1b",0.261051721473944,2.18896513114494e-07,0.00144269486971362,0.952330901787198,0.999284317126109
"Sox4",120.808530077535,-8.96731660767597e-06,0.00144267233140203,0.0813854088544569,0.999284317126109
"Ywhaq",8259.88530953725,-2.73307767618098e-07,0.00144250720532976,0.996712153148998,0.999981535150152
"Cep295nl",0.781390691451106,1.4703754105369e-06,0.00144269229166659,0.324386327626015,0.999284317126109
"Wfdc3",21.5668827895912,-9.31452511925289e-06,0.00144264892848166,0.160552278095428,0.999284317126109
"Acsf2",83.0140191414396,1.38887615570805e-05,0.00144261911968585,0.118147583760488,0.999284317126109
"Oxct2a",0.157809406025792,1.00835158764652e-07,0.00144269487803872,0.97661234540477,NA
"Selenoh",387.244410827275,-2.32309659854886e-06,0.00144260996189277,0.767360604732623,0.999284317126109
"Oxct2b",2.45735391525285,-2.20198105748519e-06,0.00144268836468591,0.342092284813336,0.999284317126109
"Mog",1271.87926624745,-2.35772202285932e-06,0.00144262659578341,0.737514705566376,0.999284317126109
"Ass1",901.063592818248,4.24999059952728e-06,0.0014425759027518,0.651478797188248,0.999284317126109
"Mir762",0.0723602603037558,-2.21969156369935e-08,0.00144269502977641,0.977705004703039,NA
"Trbv1",0.166247203856025,-2.23026798462802e-07,0.00144269496407588,0.853468868613719,NA
"Trbv3",0.0877193360793193,-3.92835480804733e-08,0.0014426950201793,0.965242827504951,NA
"Trbv13-1",0.10702609044684,2.07092310254756e-07,0.00144269498742059,0.926276240891329,NA
"Trbv13-2",0.343687425702512,1.41994761512178e-07,0.00144269468451061,0.954486771787089,0.999284317126109
"Trbv13-3",0.125254229649305,-1.32037521457328e-07,0.00144269500806269,0.902596821111401,NA
"Trbv14",0.0742925790141106,-3.43827102718735e-08,0.00144269503021005,0.977690275583943,NA
"Trbv15",0.0605650482784515,-2.81775975132558e-08,0.0014426950342721,0.981977873482624,NA
"Trbv16",0.119943098552419,-2.0101836652522e-07,0.00144269499971145,0.817847565030844,NA
"Trbv19",0.0865170155710165,-3.80289398277183e-08,0.00144269502631333,0.972472871830888,NA
"Trbv29",0.095262338571014,-6.05954907407049e-08,0.00144269502702905,0.933123179167251,NA
"Trbc1",2.25197294728181,-2.66730857727216e-06,0.00144269484723821,0.0119078939179364,0.766604967896643
"Trbc2",212.290811923283,-1.12641862633911e-06,0.00144268607510725,0.652359738809506,0.999284317126109
"Trbv31",0.0498222741769768,5.16927089186037e-08,0.00144269501409906,0.991993838876752,NA
"Igkv2-137",0.118175000452605,9.75834379755241e-10,0.00144269501352105,0.954659766537764,NA
"Igkv17-127",0.0686770353404019,-6.08898575449247e-08,0.00144269503116781,0.87194726421056,NA
"Igkv2-112",0.0564004799431745,5.46643511679636e-08,0.00144269502100475,0.992398283527439,NA
"Igkv16-104",0.155893647910109,-4.71666489110844e-08,0.00144269502242883,0.966691694452556,NA
"Igkv15-103",0.188577819295624,1.0103486641448e-07,0.00144269499047231,0.983992148883598,NA
"Igkv1-99",1.26910705016564,-5.35771235507545e-08,0.0014426950267042,0.971680533104058,0.999284317126109
"Igkv4-91",0.213584008876899,-1.80109701724847e-08,0.00144269503495007,0.981968337815446,0.999284317126109
"Igkv4-80",0.103557416156488,3.43129397803459e-08,0.0014426950186301,0.99240507873012,NA
"Igkv4-72",0.789392143900737,3.51175956094089e-08,0.0014426949945772,0.985311015113848,0.999284317126109
"Igkv4-70",0.385335270478937,-4.37953517001868e-08,0.0014426950280822,0.972159959890003,0.999284317126109
"Igkv4-68",0.47997766883436,1.84851047498446e-07,0.00144269503608986,0.974945308033116,0.999284317126109
"Igkv4-63",0.319152348249473,-8.4740529852365e-09,0.00144269503568759,NA,NA
"Igkv4-61",0.343523881888928,-5.22124490926412e-08,0.00144269502834575,0.974528648627623,0.999284317126109
"Igkv4-57-1",0.297801656284565,1.18973109097943e-07,0.00144269500281474,0.986962146970588,0.999446282713864
"Igkv4-57",0.150321777489623,-1.90925002315546e-08,0.0014426949835141,0.964724515653247,NA
"Igkv5-48",0.0909425606650699,-4.33723969117354e-08,0.00144269502165975,0.96767615567621,NA
"Igkv12-46",0.386970603380574,1.56844139328448e-07,0.00144269491576217,0.968173495430272,0.999284317126109
"Igkv7-33",0.0736151376393461,-3.93359304046364e-08,0.00144269503508139,0.9517621351512,NA
"Igkv6-32",0.0600591963349071,-3.78240531571979e-08,0.00144269502830036,0.973375735789456,NA
"Igkv8-30",0.105895449937569,-4.61863218378104e-08,0.00144269501898492,0.962537350860284,NA
"Igkv6-29",0.0839436273516034,3.49790371467355e-07,0.00144269500773335,0.972547686469185,NA
"Igkv8-27",0.160933047547143,-5.29698294228571e-08,0.00144269495080649,NA,NA
"Igkv8-24",0.155829819122907,7.96929202472783e-08,0.00144269497835338,0.982097021833795,NA
"Igkv8-21",0.0777440557930312,-3.72981961222723e-08,0.00144269502102634,0.963127309455846,NA
"Igkv6-20",0.313601585274985,-1.01382760181587e-07,0.00144269477439069,0.822542743790948,0.999284317126109
"Igkv3-10",0.06466383948774,-2.48114764301051e-08,0.0014426950351604,0.980396002223436,NA
"Igkv3-7",0.0500928237281714,5.99885141303973e-09,0.0014426950150573,0.981994955397429,NA
"Igkc",101.606136525587,1.41507649924298e-07,0.00144269231268615,0.903912631689654,0.999284317126109
"Ighg2c",47.5342134474185,-1.75069267461755e-06,0.00144268031220156,0.592525631241758,0.999284317126109
"Ighg2b",2.10401904883385,-1.39912119054364e-06,0.00144269367780413,0.209275724507226,0.999284317126109
"Ighg1",0.770225734005212,1.98843634636453e-07,0.00144269404932696,0.827576988396047,0.999284317126109
"Ighg3",0.745171114284404,-3.02173075244319e-08,0.00144269461197192,0.717343466119401,0.999284317126109
"Ighm",791.317496985765,-1.72005717257182e-06,0.00144267612249913,0.647084120733875,0.999284317126109
"Ighv7-3",0.20010027934932,5.64840615587346e-08,0.001442695016227,0.991533582179498,NA
"Ighv4-1",0.154498647917434,-4.62928602495112e-08,0.00144269503738695,0.956379774191013,NA
"Ighv14-4",0.0465781972336343,5.75302927021097e-08,0.00144269501814974,0.992397473863562,NA
"Ighv3-6",0.171220212836174,-7.7205617766256e-08,0.00144269502160476,0.964518187801547,NA
"Ighv6-3",0.102290617009568,-4.10637306806031e-08,0.00144269501901278,0.962477614840958,NA
"Ighv6-6",0.0772875627251292,-2.87408517818416e-08,0.00144269503582116,0.981973358855813,NA
"Ighv1-18",0.184168483670383,-3.22099658256696e-08,0.00144269502893096,0.976635728873443,NA
"Trgc1",0.514086514187575,3.47091819102194e-07,0.00144269457148537,0.773831042245932,0.999284317126109
"Trgc2",0.886440077450976,2.03192866666533e-07,0.00144269459747721,0.943553025176948,0.999284317126109
"Trgv2",0.219637106505813,-2.16689971762672e-07,0.00144269496396409,0.843936433002037,0.999284317126109
"Trgc4",0.465590762753961,4.73108901623903e-07,0.00144269478887995,0.783764103767737,0.999284317126109
"Trav3-1",0.0751471161432775,4.24595555634241e-08,0.00144269500973836,0.858703657194052,NA
"Trav6n-6",0.0567182291669815,-2.57988094975104e-08,0.00144269503476189,0.981977399289259,NA
"Trav3-4",0.792511531035089,-8.27832420992421e-07,0.00144269272256209,0.538481035761631,0.999284317126109
"Trdv1",0.108690764867583,1.47231331751584e-08,0.00144269494873097,0.954946367941038,NA
"Trdv4",0.367081198377502,5.25631242007813e-07,0.00144269393533535,0.603007709056799,0.999284317126109
"Trac",17.211316330163,3.70197321673582e-06,0.0014426687956729,0.414998419183307,0.999284317126109
"Iglv1",0.835385861035314,-4.54941698236101e-07,0.00144269423542477,0.639202638456844,0.999284317126109
"Iglc2",1.98905588453968,1.43088667315243e-07,0.00144269358522825,0.866153452260762,0.999284317126109
"Iglv3",0.086014351193265,-7.54379859764796e-08,0.00144269503100863,0.939340406444089,NA
"Iglv2",0.134108893572825,8.5325698117094e-08,0.00144269497785407,0.981945536246058,NA
"ENSMUSG00000076944",0.264897028338487,-8.4498803668133e-07,0.00144269486956566,0.402590463599534,0.999284317126109
"ENSMUSG00000076999",1.09375735159656,-2.96837908279253e-06,0.0014426943775071,0.0215934891134722,0.883902597718761
"Gm24119",3.30971997084608,-1.60813449684182e-06,0.0014426853348803,0.549845780280049,0.999284317126109
"Snord69",0.0855603217309321,-7.85727511942991e-08,0.00144269502422366,0.927701274241643,NA
"Gm22270",0.264392987674721,-6.89584994212451e-07,0.00144269469255532,0.308235971973034,0.999284317126109
"Gm24336",0.411210258244495,7.2565499842897e-07,0.00144269426788084,0.46678519418974,0.999284317126109
"Gm25419",0.0566520615692876,-1.15121605432588e-08,0.00144269500762062,0.941679220614999,NA
"Gm26387",0.320948863576471,8.085632759529e-07,0.00144269449156976,0.542256299811317,0.999284317126109
