"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Cdk2ap2",513.064250682757,-0.0732459073885299,0.0778650082708963,0.23990517320706,0.55307099383059
"Cabp2",0.272414540322102,0.000817797500680922,0.111688123070451,0.955953704457772,NA
"Grk2",951.179179307559,0.0351052957861266,0.0715853935457874,0.524506015763421,0.784140690893625
"Klc2",1074.50740693717,-0.231559575031166,0.13000979745437,0.00855648937995903,0.0800019521817333
"Mbl2",0.42034959792059,0.00333675237071763,0.111350451173478,0.776605754705555,NA
"Acy3",37.7471432515853,-0.0840579156507749,0.106456221529448,0.179533951381657,0.481491792751296
"Pip5k1b",206.695720176587,-0.165273710792733,0.147660793398388,0.0425806803493966,0.216894994997082
"Dkk1",0.256919518578696,-0.00230556971429364,0.111792203189186,0.935557167031451,NA
"Gm49405",28.44958693923,0.101635296848589,0.154976103279354,0.0756988837758646,0.30335225825278
"Rab1b",3472.13700382058,-0.0357409878293158,0.0561657189472734,0.465717271326344,0.747464407980492
"Doc2g",330.896392742779,0.0213461139612727,0.112697001379221,0.328054564981624,0.640501477722657
"Cnih2",1926.64349514493,0.00449916699122734,0.0991349842311493,0.922230673176486,0.971464602551389
"Yif1a",453.188217216366,0.0216684028324869,0.0781286828366642,0.679893915214791,0.873893149972564
"Zng1",133.881410108586,-0.0434875488732925,0.0741674575696667,0.452169287581224,0.737883507545597
"Rin1",1129.41384270888,-0.0440848777380515,0.0853052051394377,0.459086817727055,0.743473001466406
"Aldh3b1",138.927148527771,0.53234530950157,0.162688619018283,5.17098877006047e-05,0.00204665902292812
"Asah2",67.9393895537458,-0.0874421234113669,0.091139276323047,0.165200345253333,0.461005484433925
"Rce1",388.375616040749,-0.0516640705752977,0.0717124182408214,0.363123329359241,0.672181085149339
"Slc29a2",205.326774221676,-0.105007804772033,0.0921716101806488,0.102440955262367,0.357050777972033
"Pcx",1518.05939679313,-0.0487578508738754,0.0741971778021596,0.388358882939345,0.690775574956053
"Minpp1",1382.04833079187,-0.0395760778436195,0.0476349241619011,0.313552945476181,0.627831320981559
"Apba1",609.397016740915,-0.117112912761849,0.118733699792791,0.0851121962628783,0.322700048922533
"Papss2",306.365515095084,0.00110289383001081,0.0862912068441316,0.97326854813953,0.990795362515181
"Cpt1a",505.67460971655,-0.00383341763968722,0.0912742569883827,0.901107199908586,0.964801942093348
"Peli3",456.933465845865,-0.190871163563536,0.075903235566909,0.00277516686143914,0.0368818923807522
"Mrpl11",707.988335348435,-0.00322493003567178,0.0765790360214391,0.953057488826456,0.983128717964859
"Lao1",1.09532798848848,-0.013386384443286,0.112161188130719,0.318995265750812,NA
"Tesmin",1.80566840485689,0.0504119497388877,0.125623723694923,0.0608977145598688,NA
"Mus81",356.654270394169,0.000998402148103734,0.0653148911443796,0.975124190810354,0.99167722867697
"Gal",36.9350418708908,-0.00281345614686807,0.110287787045661,0.840452365335083,0.942775410214044
"Ppp6r3",985.508513751274,-0.13299003578972,0.0940311711762056,0.0398950261492511,0.209976075380657
"Efemp2",188.742148592382,0.149464984088425,0.182167115857215,0.0470494083267625,0.230697934441939
"Ctsw",8.82372084251294,0.0912908044639743,0.170587788013621,0.0052783099944118,0.0577786433316863
"Fibp",823.854848647291,-0.0365686637274625,0.0629715800630797,0.471971350768816,0.751083831796839
"Fosl1",1.11752881218383,0.00443424715986255,0.110972064346474,0.763829954488383,NA
"Lrp5",25.095459238303,0.0317407270618838,0.107571405453863,0.470557670251522,0.750416876045371
"Drap1",768.286259464833,0.0716731012701563,0.0963721860095904,0.231439455286932,0.543312153531409
"Smarca2",3137.5781125961,-0.241410457311732,0.101414495690527,0.00220578260373633,0.0317684519492598
"Ovol1",0.303758938457415,0.000550949579781762,0.111630523073625,0.938412634417136,NA
"Vldlr",818.506703095888,-0.150608979115172,0.0699501144704,0.0140060230839408,0.109553579506676
"Rnaseh2c",349.405663139528,0.0167453619927509,0.08273556529893,0.896373656145486,0.962706482376247
"Kat5",721.925506954985,-0.0403230574702214,0.0575024492065786,0.378614495040364,0.682387591871387
"Rela",465.953846490988,0.284887920604846,0.110368912434633,0.000980255874564596,0.0178705383229174
"Slc1a1",1997.00354148034,-0.135659860424903,0.0915266022912646,0.00609148229320266,0.0640699821251814
"Kcnk7",3.7724422513581,0.0194288065706171,0.109878965294546,0.558970581342731,0.807777141860838
"Ehbp1l1",403.470581676666,-0.0353613481769431,0.0760477923097624,0.537035537187621,0.792245551438096
"Fam89b",348.708774192892,0.0225607722693746,0.0774641876968295,0.675777321900859,0.872051045747467
"Ltbp3",141.097282638084,0.0749968734989318,0.107265503240754,0.213210426516889,0.521098396032308
"Scyl1",1194.17521767349,0.0149853447777966,0.0394702184595546,0.697829718083252,0.882342812493515
"Capn1",85.5256866146202,-0.0727579332485371,0.120656550990282,0.200696337108826,0.507131179792185
"Smc5",297.586198792608,-0.231208355160193,0.109856773543425,0.00503445543171229,0.0560622724372399
"Arl2",1440.72413381686,0.00920624144602517,0.0697926942591029,0.872701785995337,0.955006949929195
"Men1",1098.01670690302,-0.0941299738876914,0.0614231717356778,0.0735560050552402,0.298640954658582
"Map4k2",720.795809399544,0.00264690335024925,0.066487692367331,0.970534187254992,0.989960555108223
"Sf1",1626.95906692139,-0.217486318464599,0.0832001769706501,0.00180271391183145,0.0278641295588837
"ENSMUSG00000024952",854.796421552988,0.0663708830407603,0.0682420774864971,0.235757845397107,0.548328733780653
"Prdx5",4484.40716331582,-0.048611916643414,0.0756915178058633,0.499609312021797,0.769076062514288
"Esrra",166.269111854668,-0.0250343763384432,0.0906812823286839,0.640996119174255,0.854487249318532
"Kcnk4",260.790696056312,-0.0195579602285578,0.0908208286726596,0.717580096055921,0.891822402798922
"Gpr137",1356.9781451772,-0.0777077477991513,0.0712286134211946,0.161930238562229,0.456685037340752
"Bad",548.403457501887,0.0121745324346308,0.0731139942833328,0.827053046489199,0.93669507016796
"Plcb3",329.861213669051,0.189546085304719,0.140496742242404,0.0247527375424735,0.156376714857701
"Vegfb",710.367093643022,0.0941473928133745,0.105932459629367,0.175138862846197,0.474563451042971
"Dnajc4",174.873124969467,-0.0362577382879661,0.0728676834467714,0.498345853912059,0.768634683014794
"Fermt3",154.700678415028,0.913757676481976,0.221850748666272,1.78321170125547e-06,0.000155464358808121
"Stip1",2977.5294135272,-0.0797576156205976,0.068640001628637,0.149976576904901,0.438375880281112
"Rcor2",81.716339989372,0.00219017181179897,0.09148170888453,0.969483785764588,0.989682621853854
"Mark2",891.936424272383,-0.0816377615725012,0.0803879614270837,0.163012773280618,0.458061797039859
"Spindoc",102.217669618583,-0.00611277311799202,0.0887785387045686,0.909732068146207,0.967320965620348
"Lgals12",6.49983582548628,-0.00754743260692858,0.104911560685972,0.815664346580026,0.93298355552157
"Plaat5",0.320675048198795,-0.00208600724887483,0.111524175780766,0.888934248435134,NA
"Smc3",871.494260073383,-0.0791520135324381,0.0757138964469007,0.129325024787904,0.404874796353025
"Pdcd4",1426.66792984942,-0.108152133096334,0.102444500364816,0.100165318382141,0.352438185719118
"Shoc2",655.688697944968,-0.176482091386088,0.133140634681496,0.0199116334314395,0.137520155687179
"Gpam",1115.34710339862,0.0525404499359857,0.10152165464712,0.351919770469652,0.662627972502658
"Tectb",4.59667678227923,-0.0292027770566506,0.109155576965108,0.442296670406595,0.730630365065719
"Acsl5",1072.26012958141,-0.0051793351022195,0.0680744833661752,0.985449887548193,0.995103679296668
"Zdhhc6",559.897195083134,-0.0445201100428615,0.0453240985626589,0.294228518841614,0.609061183906204
"Vti1a",976.321016960441,-0.0706288409859807,0.0626144373692612,0.199145839330704,0.505165496484042
"Tcf7l2",425.788735001359,-0.003871470379361,0.103301796010283,0.913831275311312,0.968538701994095
"Hhex",71.3575638804805,0.624055625604862,0.237120598549607,0.000337942416513735,0.00832798799288119
"Cyp26a1",9.34064393237305,-0.00385289317738944,0.107078217805293,0.904732975685722,0.966074234221275
"Cep55",3.68703925252706,0.0142934641294445,0.108926336130731,0.624739296806208,0.846128298785234
"Rbp4",269.373910201489,-0.0922357123396479,0.11860224244197,0.143609201122834,0.42949200933458
"Eif3a",1717.80467973423,-0.0966052341306324,0.085352267040477,0.119920449120569,0.389574836535985
"Pde6c",2.01542930320032,-0.0269821395542805,0.114305965271494,0.229418644354122,NA
"Dennd10",688.342633490007,0.109142885774828,0.0819127834038484,0.0813400023320613,0.315703499356097
"Prdx3",1334.84565593456,-0.0204581084791353,0.0674359869468727,0.654747012579285,0.861487465350151
"Plce1",86.8085734158032,0.224943300490978,0.268814867073299,0.0202871923514172,0.139290712343507
"Noc3l",60.2111397414192,0.0350310884337786,0.0828471791001845,0.499870873596062,0.769169017650876
"Hells",24.3811901400314,0.0115623592308569,0.095610549658711,0.820132899193442,0.934725108787725
"Cyp2c55",0.0600601744594467,-0.000221529722148062,0.111850008164301,0.990670194621655,NA
"Sorbs1",2016.93992104857,0.243982715918651,0.0880064265364741,0.00093892567273326,0.0172776416475944
"Aldh18a1",378.073016048443,-0.0752209735992948,0.0704504824156516,0.172440907312981,0.470786477084403
"Tctn3",252.95678458597,-0.0139981925731025,0.0579949484157548,0.789658959339198,0.921722191719712
"Ccnj",135.289497566762,-0.117389572519729,0.0795179909869702,0.0542375146155804,0.250178548612234
"Tll2",22.1844809382044,0.0325346036610364,0.102657123017182,0.514095503705897,0.777285139563347
"Dntt",1.38882348588066,-0.0186062553509851,0.112660249313864,0.302367738404,NA
"Tm9sf3",1113.90989655108,-0.0633843729002316,0.0883409977966658,0.237741393163812,0.550724512080933
"Pik3ap1",106.55709899225,1.08990823651328,0.292282004158085,7.90543625117259e-06,0.000468464511374369
"Lcor",225.042215829631,-0.108342854828489,0.0914019171447407,0.0910723759961787,0.334483379056551
"Slit1",1274.73355154338,-0.145153635429484,0.148403379669123,0.0556995546796075,0.253656508818818
"Smndc1",438.70783550463,-0.0726919770544846,0.065308218099612,0.19534291559744,0.500894984622141
"Mxi1",541.038694225101,0.0674098062540659,0.0818739509486758,0.25352424577181,0.568487837798335
"Add3",2511.80299519336,0.224952992688582,0.0924685569511854,0.0021635619426827,0.0312521583708865
"Xpnpep1",887.32918579067,-0.0280577446643179,0.0535232908993167,0.539055965295689,0.793614666409504
"Trim8",650.750771667198,0.0318024269761916,0.0938783591247252,0.561425293868272,0.808831622547251
"Arl3",1326.58510579471,-0.0191236154343543,0.0711556150270675,0.785115651373543,0.919511569274381
"Sfxn2",74.9674096053487,0.081579790920146,0.100839142835148,0.326826364859485,0.639440053170124
"Maoa",444.277545970814,0.0222090894674701,0.0537789991341853,0.615366435660818,0.841592968398468
"Efhc2",35.1028312922782,-0.0146020956166634,0.0918465155864959,0.80356523782207,0.927616648297594
"Fundc1",1159.69038508646,0.0657453435381224,0.0695453946444068,0.241873241221322,0.555507024914817
"Nt5c2",1075.509398592,-0.0717266301714652,0.0697922779828841,0.194406753739516,0.500099880000007
"Msr1",4.91902242765194,1.46072580427192,0.57886283685353,0.000416695006043126,0.0095601043725637
"Pdcd11",224.976535616735,-0.167475397555429,0.10972630002075,0.0258547157042014,0.160597246122107
"Taf5",23.6852810838046,0.00317300962065969,0.0940942467373674,0.951296199611959,0.982758913607973
"Pcgf6",185.040206599432,0.146517333299762,0.132636216110005,0.0660126156861755,0.280942441762305
"Nr0b1",0.654784518717262,-0.0144424865886177,0.112791500524631,0.167937529201294,NA
"Tasl",12.3925911636757,1.04824882450565,0.401827985130327,0.000278343869601282,0.00719366712265975
"Gk",516.341490447552,-0.0193926157864987,0.0789650369712023,0.701509605095237,0.884321972729605
"Slk",284.801785160131,-0.233326903260288,0.10879281516096,0.00415569533614519,0.049581196815269
"Col17a1",11.6655401856656,-0.0134910076573926,0.11048752747274,0.559270000639212,0.807983913639812
"Sfr1",1837.70691228518,-0.12316403644108,0.0659810542604879,0.0360552147783543,0.198000865927267
"Gsto1",663.158293645682,0.00647248929803169,0.066163015506169,0.895215219286108,0.962485159852908
"Gsto2",19.0239276902293,0.079024487544222,0.121286851520999,0.172175761850953,0.470522804681509
"Habp2",0.525227049204343,0.00626508426537858,0.111469484523991,0.581283037771743,NA
"Casp7",60.931194288778,0.0784379026182897,0.104289654983381,0.215808201482451,0.524760577510315
"Dclre1a",125.492944294475,-0.0395271449806535,0.0736855217179768,0.523557264610601,0.783319296972127
"Nhlrc2",301.071509629608,0.0085792463386833,0.0612776886210186,0.89087090853381,0.961186059171619
"Tdrd1",11.2357799033057,-0.0612314338422275,0.126514154973013,0.138289400761195,0.420378013032048
"Vwa2",0.588674709755321,-0.00654865568519811,0.111331391583355,0.622700085316075,NA
"Afap1l2",199.377806589099,0.0902394266525174,0.11084982460021,0.162611549917026,0.457810360723726
"Ablim1",1385.10324598412,-0.24420470495164,0.122657959598989,0.00521034215336763,0.0572903989240244
"Trub1",350.50084011134,-0.125039243843807,0.060757778084631,0.0182612836296051,0.129881558984167
"Gfra1",895.777792466773,0.0491367613863295,0.0937835959691934,0.396717663656922,0.696106790735128
"Ccdc172",0.50678274339028,-0.0111507621936698,0.111611201235743,0.479308957018637,NA
"Pnliprp2",1.32774115996842,-0.00229935867088324,0.110799226054542,0.904993219561511,NA
"Hspa12a",2883.68518000966,-0.427990434230105,0.152765606661333,0.00030204748070546,0.0076648944133484
"Slc18a2",138.449216045067,-0.229764684262952,0.219361223381259,0.0183815582554822,0.13041142082007
"3110040N11Rik",145.955883744107,-0.0209015589708224,0.0782180102576042,0.737220185808911,0.899830897166936
"Btbd1",1322.49933613118,0.0433874237676808,0.105821325090864,0.390218691571612,0.691817707651044
"Hdgfl3",1053.06051824789,-0.0513121721378883,0.0896531805982882,0.383692610050214,0.686851089500364
"Bnc1",0.0909491264343683,0.000351151235626973,0.111824863727938,0.968553872193787,NA
"Gcgr",1.13030228029612,-0.00795738328094187,0.110857778632656,0.622550384637692,NA
"Bhlhe22",154.529697672263,0.0467451041934184,0.101712326956617,0.399401697929359,0.698067751935542
"Ppp1r27",0.303070735163668,0.00237781518077706,0.111445198142525,0.834280480744537,NA
"P4hb",2365.49127904453,0.102437709578794,0.0649208815242877,0.0536265482982981,0.248815401174019
"Arhgdia",5191.00519450859,-0.00309247119835585,0.0634221522255203,0.924132363768639,0.971959693829208
"Ints4",509.154903630911,-0.0281004117521086,0.0584711753596583,0.590620566740404,0.827366495549509
"Alyref",131.244078044066,0.046295167588641,0.101653679230491,0.394388421011225,0.694338832036994
"Anapc11",1701.73323120881,0.0501800176934501,0.0760021869961478,0.384098291725623,0.687075696743555
"Pcyt2",1567.19890745522,0.00826294779170071,0.0578115988061492,0.826773831718549,0.936644266993419
"Sirt7",637.716305616194,0.0962600537410934,0.0878311432765956,0.125576829347382,0.399477347756037
"Tollip",3099.38794150688,-0.079612435237973,0.0819976426609871,0.182914727875669,0.486454613437485
"Pycr1",44.1703556852042,-0.00500626953195598,0.0913533290388486,0.923459311052929,0.971864254821302
"Myadml2",39.0132590643144,-0.0552735534995819,0.0966346209568648,0.334246764977171,0.64630696193347
"Aspscr1",711.095370875092,-0.0204325876123521,0.057435594521131,0.682601367028506,0.874637291775516
"Cenpx",263.108878958067,0.074069821764346,0.0858210529523283,0.209506826760743,0.516912966396625
"Lrrc45",531.743583204637,0.0986853947544685,0.108739363609945,0.134859714339713,0.414705777784578
"Mob2",527.266458853661,-0.088391750618351,0.0716968690178534,0.125675688765892,0.399490246448183
"Cbr2",20.1214528857955,0.00909494059699833,0.107356937887673,0.770545728778228,0.913646970382605
"Maged1",8355.95164852964,-0.0940649519415215,0.054417345694831,0.0486350178449729,0.234692376395323
"Fasn",3140.6368416746,-0.116550793043387,0.114767361326653,0.092046332193331,0.335859533538761
"Arhgap19",63.992171082188,-0.0464118900461048,0.0935924052000318,0.414164079392881,0.709588846760552
"Dus1l",533.368817991029,-0.0363391766639194,0.0566353175114201,0.461004961811936,0.744837602413552
"Gps1",2805.74071595274,-0.0878225819803556,0.0743908596783491,0.130577469289409,0.407024890764506
"Zdhhc16",527.405862323837,-0.0474985898470611,0.0523631307964389,0.318254381760173,0.631917521317256
"Rfng",1303.04108740317,0.0332966660516376,0.0566920907182923,0.496281811262603,0.767479284843006
"Mms19",562.350698452587,0.026061585398132,0.0598420963652129,0.606136988423215,0.836507638762934
"Slc16a3",96.9455371769878,1.01683179790084,0.221042105709476,1.8832908510925e-07,2.93195502658973e-05
"Csnk1d",1995.04957572138,-0.107015907819979,0.0773677686908416,0.09208495981336,0.33587552467439
"Cd7",15.6468267231855,-0.0025488594653645,0.103120228495766,0.933410507141961,0.975022759403292
