"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Gm42444",2.0820321225977,0.0220967401951447,0.0937755739615282,0.139552198394351,0.551322693295978
"Gm43019",1.4199637639735,-0.0123270468304523,0.0915745927745424,0.27079214774068,0.70192750009709
"Gm20752",0.88905040396707,-0.00730028004686199,0.0910158862682606,0.430977730146942,0.812051851415565
"Gm43623",0.337305298108044,0.0036112088186829,0.0909591379199262,0.697510832261724,NA
"4930500L23Rik",0.362843688889898,0.00458362317593157,0.090938107404524,0.561332428371107,NA
"Gm43560",3.2324973286291,0.0331969428001256,0.0982711108484698,0.062560829181607,0.398639191551441
"Gm9364",0.175338832208479,-0.00192318579877941,0.091035350320227,0.881142955588867,NA
"Gm42488",0.779117591970299,-0.0179744193547039,0.0932923039450428,0.0493675924633609,0.354086537939735
"Gm43773",2.96469594899649,-0.00420714962797804,0.0896173866069531,0.788430234169346,0.95084109938742
"Gm43820",0.795628450231403,0.015058917160249,0.0920607864138776,0.227847958520969,0.659727015787195
"Gm7902",0.563559210956808,-0.000585686360780713,0.0907410923928538,0.902148667229245,NA
"Gm9497",0.124644089174252,0.000660084664199598,0.0910007082749113,0.935613960376941,NA
"Gm43826",0.915778592530121,-0.00324090985780805,0.0907638951149166,0.72640628288994,0.930657363708914
"Gm42892",11.1549113512737,0.0764607312441757,0.134914595676613,0.0269534079223859,0.251666089702277
"Gm8836",0.161948849862419,0.00272385068482758,0.0910555816469474,0.825184270510778,NA
"4930404A12Rik",0.291432197934651,-0.000119634910196071,0.0910290357989301,0.993873484684666,NA
"Lef1os1",28.9385405269075,0.0061314114001576,0.0862858478040527,0.835890697901786,0.961934867551564
"Gm43609",1.4474580528803,0.014277818363182,0.0916551553031715,0.296813623622657,0.724380785921416
"Gm9419",0.152447613242973,-0.000567861817869201,0.0909884517031799,0.888081236565519,NA
"Gm43704",0.0717829291523225,-7.02612913632368e-05,0.0910211215060468,0.956595586018017,NA
"Gm43072",0.962258613337206,0.00432152510810256,0.0906552210838699,0.683446974849153,0.91629422235826
"Gm42722",3.18667324380993,0.00872693563831922,0.0900266802091093,0.602867144082164,0.887964166769107
"B230207O21Rik",0.317647462920238,-0.00147138243108526,0.0909539576960457,0.796387525952712,NA
"Gm42664",11.160094347284,0.0110306951097021,0.0891598558924316,0.603363812182461,0.888165909105632
"Gm43493",0.67936416487112,0.00209240750008261,0.09082859885312,0.791971030727528,0.952266830932377
"Gm43081",9.7135145200864,0.0348043066192535,0.0940251480484761,0.265085617269871,0.697587931520888
"Gm4525",0.140148073283627,5.71486683905451e-05,0.0909844939671216,0.985683687424064,NA
"ENSMUSG00000106106",155998.20590896,0.00315714032486394,0.0818713614581861,0.936432756723831,0.985979246954194
"Gm43190",0.268496182254328,0.000281226392504452,0.0909378554992124,0.980308872140323,NA
"Gm43221",1.96033800500757,0.0169375279077291,0.0927079437345266,0.130375859842272,0.535744223790157
"Gm43571",26.519720662061,0.00817151930725854,0.0874003531789259,0.754776329352202,0.938506771153158
"Gm43420",6.60176034254635,0.0393048800823614,0.0986634465367789,0.149941635235507,0.566992541588026
"Gm18830",0.765802546112074,-0.00796173364033183,0.0910016587317353,0.423698895291366,0.80759523846794
"Gm42697",0.983106700835969,-0.000797994216710211,0.090735817506255,0.896984062222155,0.975951989388262
"Gm42679",0.64406650611413,0.00783153465964103,0.0911876680670355,0.357658841348717,NA
"Gm42638",0.0870237948386103,0.000183709894133177,0.0910188795650023,0.95363024332703,NA
"4930512P04Rik",0.0499613992310044,0.00014078956020636,0.0910227852963785,0.9927758995155,NA
"4930520M14Rik",0.118109123256313,-0.00091287732552029,0.0910296728772471,0.933607121199048,NA
"Gm3724",62.9487749078504,-0.0235149165959162,0.0901145291007159,0.401631282465294,0.794321597450542
"Gm6543",0.612231093874246,-0.00294987589900461,0.0907522814412435,0.70947920120356,NA
"Gm42538",0.144641310445146,0.000640110617525469,0.0910008745803413,0.941559700757497,NA
"Gm30648",15.2157225628354,-0.00783024152813595,0.0881804895005395,0.74502146040657,0.935618228543017
"Gm17937",0.189168070632711,0.00146572635681155,0.0909877031379388,0.901529476106178,NA
"Gm43972",0.293868016167008,-0.00073597920861116,0.0909638704027706,0.962794900641907,NA
"Gm43045",0.259205512380175,0.00269481661662239,0.0910166780862178,0.614494682876262,NA
"Snord3a",0.0673663029423093,0.00041941068085438,0.0910263146436982,0.980479377948159,NA
"Gm43430",6.4188508194467,0.744729807051153,0.454274574220038,0.00224388576418034,0.0460068694169503
"Gm43677",1.05278755347586,0.014851905734235,0.0922291066471054,0.1756543413042,0.601188994139
"4930555A03Rik",1.39624699441569,-0.00895972022438798,0.0905404796292791,0.526728169096527,0.858268382860131
"Gm43216",1.06640350707887,0.00193491281365118,0.090534168704545,0.840661419399907,0.963113836278505
"Gm43613",0.195989465476927,-0.00243123851323749,0.0910496203723144,0.866280449294806,NA
"9430085M18Rik",31.0043411219811,-0.0709191821622987,0.110186664969935,0.111277242705831,0.507288470810763
"Gm43484",1.0722631798128,0.00909399118404892,0.0910152525595081,0.414184505591237,0.802574884625177
"Gm42764",0.118118000028939,0.000439787505462316,0.09100371287306,0.983800661549079,NA
"ENSMUSG00000106175",3.15589289105072,-0.00175577159559537,0.090081804860232,0.880724198827941,0.972833702430471
"Gm43730",0.164463880401872,-0.000952042214490569,0.0910001055349507,0.896716174355886,NA
"Gm42987",0.277254446937416,0.00585264354933937,0.0912188650106183,0.501184131384434,NA
"Pou5f1-rs11",0.0611422307516706,-0.000263021549664725,0.0910303215934246,0.942722501342015,NA
"Gm9523",1.47436729599838,-0.00277970411814004,0.0902119156431472,0.798495507273257,0.953937108997714
"Gm7442",0.0983276870922877,0.000626513869407989,0.0910215902087138,0.962050637461529,NA
"Gm43463",2.26261527208737,0.0131206161567503,0.0910923428059958,0.373530371085153,0.778088720959556
"Gm43627",0.401174107996729,0.010822904474888,0.0917025631407534,0.174769020959328,NA
"Gm42933",0.114989648974884,-0.000339364363935428,0.0910259933258871,0.986395414058217,NA
"Gm20768",9.04465774289104,0.0318890187662227,0.0954295567217997,0.200644918507394,0.629139131626298
"Gm42818",0.0523177819047276,0.000632851049252374,0.0910272766942272,0.938008749220788,NA
"Gm43569",0.105598058737925,0.00140761204234015,0.0910341710169077,0.854392732172881,NA
"Gm42717",0.744176640838656,0.00351017104405225,0.0906052854243553,0.715025987009547,0.926669064853083
"ENSMUSG00000106198",0.453263216188944,-0.00278321394963311,0.0908505722197745,0.644277586257192,NA
"ENSMUSG00000106200",1.39231503376795,0.00575283777790476,0.090360917862763,0.645513869414463,0.904431644087827
"Gm7815",0.147366682334145,-0.00143835958746037,0.0909783979022646,0.699202966957711,NA
"Gm43727",0.537506650597754,0.00972986891513026,0.0916232169294724,0.190201437550251,NA
"Gm21009",1.58721610049291,0.0179619107063344,0.0928535844169361,0.135553141653577,0.544036552424452
"C230096K16Rik",6.04853940649672,-0.018391747897474,0.0916948487093978,0.322730920888999,0.74318132118636
"Gm43094",0.851144015524329,0.00701081956409106,0.0907655956137575,0.527686037098358,0.858536349546807
"Gm4734",1.44182350038952,-0.00259870637444805,0.0901652294379881,0.843370293250823,0.963439024766312
"Gm42918",8.73016607684941,-0.00149054521724258,0.085181871984618,0.969939704188853,0.99248878389745
"Gm42842",1.48611713035754,1.33413844242255,1.00067320693626,0.00476542155741864,0.0799524104128363
"Gm43112",13.7493761495042,0.0113477297792345,0.0893136456072277,0.610101247635699,0.890996935237613
"Gm43426",1.65091916022555,-0.00762124473523865,0.0907778267148748,0.483121672546476,0.842462389211493
"Gm43368",0.0739347037068671,0.000705061768521017,0.0910255348934376,0.970549837291924,NA
"Gm43713",0.8921189513716,0.0086938374207754,0.0915376681041344,0.111934770727678,0.508677359940848
"5830416I19Rik",3.38076523655824,0.0151955015462545,0.0910010763960623,0.391425255104302,0.787953358518647
"Gm43288",0.337281198329935,0.00375558392628453,0.0910576417656989,0.745387273374692,NA
"Gm43823",10.6738890654484,0.0657487396508573,0.113242702848022,0.0938572259401954,0.471811699610507
"Gm19409",29.4003952819626,0.0162747649064817,0.0873347003726176,0.582095021960158,0.878391229443823
"Gm29811",1.5247954589259,-0.0280637266257052,0.0966947615420901,0.0272913361850613,0.253446593727858
"Gm43236",0.113906485786076,0.00113406598132624,0.091020519159356,0.840745767756784,NA
"Gm33347",0.23989559922625,-0.00518706834611256,0.0911808282017176,0.558199004418955,NA
"Gm8066",0.729547127004488,-0.00305116788486544,0.090754895371307,0.695125871698987,0.919925226912349
"Gm9260",0.251227919837449,-0.00088518143091666,0.090978383249689,0.863525451855424,NA
"Gm3544",0.0888919480888494,0.000885419085252296,0.0910265221313511,0.927371523697654,NA
"Gm43143",1.19023030047318,0.00165978473122385,0.0899132541388763,0.911593667926767,0.980116859494585
"Gm5050",0.061924244009633,0.00131414032687993,0.0910347185877703,0.863268354786669,NA
"Gm43046",3.11018211772615,0.0123017565141667,0.0910279108499824,0.408743225901504,0.799472688986311
"Gm18867",0.137670972382338,-0.00048667755556789,0.0910041616893658,0.911307111741916,NA
"Gm43720",2.16971032965477,0.000305735131332967,0.0908830284812449,0.933512312471974,0.985323343456717
"Gm9728",0.359873074788713,-0.00418338750956652,0.0910005426784583,0.583683474289492,NA
"Gm42658",1.2400561790902,-0.00139588295600738,0.0903411377912126,0.901167311460172,0.97719036140415
"Gm42907",0.797316642338114,0.00962260835831475,0.091212362959193,0.347521036698377,0.762401323571989
"Rpl7a-ps7",0.414198249360884,0.00549733003244803,0.0910257978068476,0.449085971811231,NA
"Gm34086",0.173851814066934,-0.00104453860179288,0.0909800287168022,0.85948779236826,NA
"Gm43375",0.283209307604083,-0.000990111494753208,0.0909037709398299,0.823856597607708,NA
"Gm33050",0.576044496817005,0.00136657029567174,0.0908029448302003,0.860533087801409,NA
"Mir7646",0.0722351505177072,-0.000278485049412431,0.0910195753985642,0.907823269695739,NA
"Gm42490",11.235489095588,0.0365137817517135,0.0981373013805354,0.144272273367485,0.558255863179678
"Gm43447",0.0650244899101268,-0.000396909973479946,0.0910308069596245,0.900036114621197,NA
"Gm40319",0.0892997475912854,0.000753136137484855,0.0910181092786759,0.951629985366117,NA
"Gm18492",0.426449851606967,-0.00226638516292126,0.0907632811369166,0.752129086047184,NA
"C820005J03Rik",0.814388769666901,0.00602751798086987,0.0908932136033407,0.506071440379399,0.850786569403291
"Gm43752",0.23747178823893,0.00251893690858153,0.0909787897883592,0.743728149155709,NA
"Gm43767",0.250995342453616,-0.00129189434864488,0.0908625988729768,0.761663720730539,NA
"ENSMUSG00000106275",3.12941719332147,-0.0283020328116471,0.0945761958763376,0.185022648006803,0.615100123370939
"ENSMUSG00000106279",36.678107123589,0.0437241105666799,0.105685278628166,0.0147022665290506,0.175574787454703
"Gm2287",0.105383368636624,0.000967066894168944,0.0910245742847429,0.959087140256028,NA
"Gm43585",0.618772683995335,-0.00857590259756188,0.0913710151650305,0.258057559267911,NA
"Gm43593",4.592953291742,0.0163347209773885,0.0907277511595757,0.401107393919144,0.79431611586369
"Gm43429",0.925142575424156,0.0175414630624009,0.0927502713851834,0.151150601260911,0.568975060885146
"1110003F10Rik",3.72948466184767,-0.0149611131978109,0.0908862021713119,0.41174110995849,0.80143356828121
"Gm43174",4.04185428847278,0.0178787127992389,0.0921580727796274,0.268446512298314,0.700409465190254
"Gm8539",8.95159229412214,-0.0168122683725849,0.0887749741658304,0.518430181948812,0.854734142080073
"4632404M16Rik",1.02043879684834,-0.00374712499705743,0.0907554271147339,0.714870820374412,0.926666556987914
"Gm42765",0.128652433165639,-0.00116857462867569,0.0910283374640555,0.907093238092955,NA
"Gm8365",0.189204170226965,-2.66514066510137e-05,0.0909475579774967,0.944146439022668,NA
"Gm42518",3.27711250930719,-0.01079633557463,0.0900417452372656,0.549846912418175,0.865707718132068
"Gm40414",0.0607261171941449,0.000600998972589614,0.0910269809187585,0.978905745995184,NA
"Gm43523",0.154056526639953,0.00144628999951243,0.0910288047117393,0.947683813859105,NA
"Gm43755",0.880422589443263,0.00850712949607455,0.0910333835234674,0.352104437947196,0.764638356073078
"Gm43848",20.9972674764839,-0.0607794417242855,0.101724925927574,0.156454708702064,0.57722015079777
"ENSMUSG00000106319",0.107643384955699,0.00074467995390543,0.0910247544574994,0.967008227389614,NA
"Gm42992",58.3608920180384,0.0189952092246418,0.0907859603820108,0.40914702195716,0.799565899292802
"ENSMUSG00000106321",15.8131079090001,-0.0101014925996652,0.0836900383518874,0.801561398360184,0.954615164214014
"Ckb-ps2",0.59277889087092,0.00368404111580754,0.0905665117473382,0.756211054523591,NA
"Gm10652",0.311114903853183,0.000460375120449617,0.0910036934612547,0.920849254197145,NA
"Gm43506",0.495499847673414,0.00369976676724203,0.0909032808614118,0.671016431776537,NA
"Gm43549",0.101020101284285,0.00146987234847877,0.0910344568314223,0.859833040163053,NA
"Gm42478",0.565316737151396,0.0045127232942769,0.0908902170989469,0.545547418697762,NA
"Gm43489",2.23656996425067,0.00109131843725891,0.0899717420673289,0.991033785964826,0.998074437208673
"Gm43330",0.838647554148815,0.00818813396479418,0.0909058040868237,0.454534062875511,0.825084090180547
"Gm42891",0.150155108900055,0.00120462549147701,0.0909994379925573,0.863762588753004,NA
"Mir1892",0.512623424010858,0.0036717940429233,0.0910235753000418,0.698961600502736,NA
"Kif19b",0.276305617170231,0.00704337987034747,0.091368500021762,0.159507515190525,NA
"Gm43726",0.174218008061001,0.00353741706651472,0.0910945980715646,0.716940495519716,NA
"Gm42607",3.77589450751914,0.0230727855538457,0.0934598453913207,0.211826023579967,0.640445629033017
"Gm42438",1.51711683082514,-0.00363828659678784,0.090413121240921,0.740203152974474,0.934570953189702
"Gm8013",1.35066561024161,0.0022599850791793,0.0900928446179668,0.841496548484415,0.963152389826976
"Gm42994",0.551230947659985,0.00473623907872613,0.0909733631368857,0.628858247914638,NA
"Gm43568",1.03449452773571,0.00440266881684577,0.0906357038871243,0.661773327876687,0.91034881987069
"Gm43355",0.0617560140717811,0.000838328818782045,0.0910284726953131,0.952585352956871,NA
"9530097N15Rik",0.0713746287141005,0.000298487342847243,0.0910197315124736,0.992469554701791,NA
"Gm27680",0.429583068038221,0.0079485855086313,0.0912738809704049,0.346052148201944,NA
"Gm43361",28.1702914216955,0.0253148824514849,0.0908621864521854,0.371818713197138,0.777069570570109
"Lhfpl3",313.122121611419,-0.0224140752083382,0.0806342696765779,0.55324734390137,0.866885479846105
"Gm3519",0.633104493548456,0.0143924272202504,0.0922451895272666,0.116752716832147,NA
"E330034L11Rik",18.7216746449456,0.0470885871108649,0.0988691685341559,0.182615348621852,0.611528822643638
"Gm43188",21.7578335036896,0.00902469376973033,0.0895315200133446,0.686722042958114,0.917622096659139
"Gm42943",3.19857399393243,0.0325906663612678,0.0981692278970585,0.057221290447873,0.380302227938029
"Gm42991",9.00087050529419,0.0455430806359529,0.105308691444538,0.0467423542209722,0.345183105108904
"Igkv4-73",0.056676459717215,-6.71757669967561e-05,0.0910296611528966,0.993899002177236,NA
"Gm5551",0.603911408830639,-0.00607035103709636,0.0908627354257585,0.493390946699624,NA
"Gm42690",8.20949178055294,0.00731832925724706,0.086604421011303,0.789076648709493,0.951035666779198
"Gm5870",0.072641429678127,0.000267965049179246,0.0910159090841108,0.953345101755702,NA
"Gm42439",0.369913194957258,0.00199298965401635,0.090737933052566,0.794173493902203,NA
"ENSMUSG00000106396",18.1824892063639,-0.0234450139717316,0.089267458334355,0.431342481350353,0.812410751065622
"Gm42919",3.3993487442129,0.0401024039827613,0.10296448813177,0.0214544123567829,0.220827589925076
"Gm43439",0.0881516593523971,-0.000284369009157471,0.0910309580749856,0.886726326153674,NA
"Gm43321",3.31861750446826,0.0221593766311721,0.09360178079373,0.155718259464683,0.576267557561333
"Gm42445",1.44469581693222,0.0216715249940606,0.0942578001649379,0.0506192679588452,0.358491724684255
"Gm43320",8.42765996891282,0.0129787857611833,0.0902175133465168,0.496939700285502,0.847428630667934
"Gm42893",22.2481128326858,0.0475389304793752,0.0992779595695728,0.189874417954916,0.618445069523122
"Gm5857",3.40625573149708,0.0319461475805388,0.0967561560702504,0.126864860354756,0.531116274594728
"ENSMUSG00000106418",0.379849002356959,-0.00953605553844307,0.0915558262992503,0.14651645727568,NA
"Gm5550",0.0572233686460123,3.23786748534811e-05,0.0910251305899906,0.993912686294814,NA
"Gm9645",0.862253141074266,-0.00147292986903634,0.0902993855551233,0.875961114221769,0.971272622772327
"Gm42825",0.0704224710723936,0.000294994343152741,0.0910231847030984,0.973315486902882,NA
"Gm34866",0.52393057076511,0.0094686139203404,0.0912540786344601,0.327012179011786,NA
"Gm36211",0.175236636643184,0.00275342416176048,0.0910551937994134,0.547473085396692,NA
"Gm42820",1.66467509783524,0.0209914691022846,0.0935761365432309,0.125564703630539,0.530072218971661
"Gm10685",0.111780961910829,0.000761046137098114,0.0910021370768196,0.940716422421634,NA
"Gm42460",1.39102710875415,-0.00664410802712884,0.0901658600877718,0.712369808629374,0.925700170966712
"Gm43259",1.57053143453117,0.0198931879521942,0.0933564291698888,0.123320010654742,0.527130298922134
"Gm32102",0.682071545297913,-0.00284528321726797,0.0908318571026324,0.67983684515915,0.915319885879448
"Gm32051",1.38535318155886,0.0132554973430957,0.0915212873139892,0.313899023458265,0.736721130338988
"ENSMUSG00000106439",0.102510365692619,-0.000386341778043922,0.0910116448978854,0.844212635335655,NA
"Gm42702",1.82276870476197,0.0117717949340106,0.0914414587697618,0.304916397302051,0.730200700931466
"Gm21190",0.164762911210417,-0.000319657710142307,0.0910265201831297,0.987878239461774,NA
"Gm42970",3.15389574617002,0.0265763698137329,0.0953190651859604,0.110731204959199,0.507288470810763
"Gm42957",0.330848029948265,-0.000653124906370409,0.0909103018343869,0.962174352351273,NA
"Gm43486",12.1105690603539,0.0568639393129243,0.11426232320944,0.0341617383784741,0.289677597882775
"Gm43018",3.85334706106494,0.0105059663612414,0.0903684434265724,0.522064083338604,0.856716214090158
"Gm42934",2.0513929303964,0.0251767237496609,0.0948605130356432,0.115484727194227,0.513958998952657
"Gm9273",0.378180501143418,0.00227303693537694,0.0909769665757814,0.872807609609942,NA
"Gm5711",0.0741167020767513,0.00016257453319305,0.091015511793218,0.947959602049712,NA
"Gm42585",3.00340772675041,0.0206325195903788,0.0928658803742817,0.203148207359831,0.630875553466169
"Gm42633",2.50006368015003,0.0310796931104971,0.0974298556005619,0.0663525930099071,0.410007984345065
"Gm43245",0.105740930320042,-0.00117474897792237,0.091029911784844,0.920580998169032,NA
"Gm20755",0.417187068186584,0.00859308178279239,0.091381358147261,0.265981427363929,NA
"Gm43725",0.0977220286529787,-0.00118402543526337,0.0910353054470977,0.873566082637952,NA
"Mir1291",0.144654469907559,-0.00120783124444711,0.0910089446059476,0.77282369891464,NA
"C130083M11Rik",1.71389978355684,0.00819504768151497,0.0900288912617057,0.626109270107128,0.897272418584381
"C030015E24Rik",6.46974903763334,0.0424449989183663,0.1044910332473,0.0172638438505421,0.195324588241415
"Gm43111",10.0467437954007,0.0207888802751215,0.0913853910607847,0.361369529232049,0.770449724885974
"ENSMUSG00000106474",0.0889771242663667,-2.62396040306791e-05,0.0910144329714531,0.988232168015419,NA
"Gm43011",6.68267565708353,0.0446798139596102,0.104410695805303,0.0557657572975606,0.375460444477663
"Gm17833",0.480223076569956,-0.00726708105620342,0.0910524863983965,0.414388431959907,NA
"3830422I06Rik",0.187326654711229,0.00289521206915012,0.0910351646132183,0.780655369302668,NA
"Gm9771",0.219289208427092,0.00466446231991417,0.0911454589032194,0.395717147905486,NA
"Gm43283",0.251433358422358,-1.66792117612755e-05,0.090949175560643,0.965441272626315,NA
"Gm42446",7.26455105747997,0.0134742965708712,0.0904645602714164,0.483527809581889,0.842656237195697
"Gm29707",0.712524608639116,0.00253707160476236,0.090620705390334,0.854528779571954,0.966604034763382
"Gm42755",0.217570260210193,-0.00113584948303556,0.0909855674838918,0.86973127608818,NA
"Gm7733",0.204656832510993,-0.00185933985976871,0.0909594926474243,0.825570159879965,NA
"Gm43195",0.074944422774295,-0.000267893828380424,0.0910283454272282,0.99160736044508,NA
"Gm43032",26.8091186051875,-0.000857282647942759,0.0798016724950991,0.964509397607202,0.992019682787168
"Gm9403",5.60702966895952,0.0291518372683397,0.0954402395393414,0.153964754917501,0.574009379448771
"Gm42540",0.225612549148532,-1.43759767021257e-05,0.0909514660325482,0.937409421894398,NA
"Gm42711",0.138080943007214,4.42540624952436e-05,0.0910090040406089,0.949329477805339,NA
"4933425M03Rik",1.10011763925967,0.00943231885175695,0.0909467982140098,0.436981456509102,0.816207638612026
"Gm30382",6.96274612268648,-0.0259742458487306,0.0923660628093064,0.307159411530067,0.732676893839759
"Gm42441",1.00497429272635,0.00330534315314591,0.0903732148040007,0.775389238688847,0.946371499780325
"Gm42759",0.173737779750921,0.00257003115415514,0.0910522864631276,0.783075872804486,NA
"Gm42871",0.10926723369089,0.000911794214454088,0.091022645145557,0.956493090892751,NA
"Gm42706",0.347802222675471,0.00711872839103066,0.0911993275764736,0.315020925591579,NA
"Gm42695",0.282741814637019,0.00369986709461877,0.0910196781304824,0.64078020523657,NA
"Gm42841",1.67641702785528,0.0169547687394391,0.0924241419983138,0.210015181273018,0.638470525230032
"Gm5714",0.164393929356733,-0.000702414030640046,0.090997241092729,0.837687899922757,NA
"Gm43031",3.97183239617519,0.560397581817175,0.635617801733146,0.00572492125505455,0.092037943512715
"Gm42508",5.92958461205939,0.0182939869652555,0.0909542737359745,0.414272129144875,0.802574884625177
"Gm43502",0.335697062870432,-0.00232081610089336,0.0909443715916509,0.793818391224074,NA
"Gm43670",210.666553709892,0.00942297475142523,0.088894728695174,0.620033983196313,0.894791350371804
"Gm43246",0.368300474497376,-0.011864932567868,0.0919001242548624,0.135575038132123,NA
"Gm43410",0.055336804774286,0.000396179158236072,0.0910216488045019,0.993497548631319,NA
"Gm43378",1.16206067739359,0.00349920482255896,0.0901922074961587,0.776374320613124,0.946806576208475
"B230303O12Rik",1.45134343534907,0.013125498215314,0.0913655732506471,0.36597902513131,0.773204421534998
"Gm42653",0.368446013733381,0.00165269607370811,0.0909357138696444,0.852980701031293,NA
"Gm43646",0.118006997446394,0.00150855282927854,0.091034252034079,0.895862778924286,NA
"Gm1969",0.188692089764923,-0.00141130744247989,0.0909778951129248,0.844221495757375,NA
"6720482G16Rik",4.71600486098345,0.00868209697719878,0.0888500358003962,0.695839301149589,0.920182152003761
"Gm2479",0.141653987922536,-0.00209642782739577,0.0910464619810014,0.816274876922377,NA
"Gm42442",1.06837431864994,0.00587216191608289,0.0907167791407209,0.587859562241953,0.880990804761948
"Gm5552",1.17067822613947,0.00575289359206751,0.0907551455158902,0.594716781245466,0.88383743266696
"Gm43680",0.0912007537527855,-0.00011035642852058,0.0910164055699452,0.9022318524652,NA
"Gm43119",0.78292626105016,-0.00736257129989395,0.0909054987028963,0.457770178189736,0.826661935121352
"ENSMUSG00000106561",0.072453358520212,0.00132082341014372,0.0910349510571415,0.844986352610239,NA
"Gm5981",0.660714190513389,-0.00558834000922838,0.0910386218574976,0.516950721325123,NA
"Gm43582",2.5048017720451,0.00498046402985546,0.088655666874433,0.829047025356188,0.960326168214782
"Gm43836",0.0829854351311518,0.00121088686574075,0.0910227645153943,0.95579243512888,NA
"Gm42814",1.11205426624853,-0.0167698136837928,0.0925210746221753,0.162151042140866,0.585450544901998
"C230071H17Rik",60.0429637634946,0.0237932909358817,0.0925013846458463,0.289317874557048,0.716795667621086
"4933417G07Rik",0.189080311303014,-0.000184780624150306,0.0909615847776245,0.916526612389225,NA
"Gm2451",4.61517230709716,-0.00153926985939932,0.0881637143268085,0.923231364536362,0.98264377685775
"Gm42613",0.661034556628683,0.00438041833635514,0.0907838678300028,0.643467886002096,NA
"Gm42771",7.21387966826187,0.0160076404641228,0.0912014096692125,0.381524168917538,0.783162741920387
"4930447N08Rik",7.45070382281949,-0.0367789071803452,0.0984154120470232,0.123436741960439,0.527335941234641
"1700013M08Rik",0.0784461985735107,0.000124424895386616,0.0910123567886883,0.987437174694407,NA
"ENSMUSG00000106587",1.39231503376795,0.00575283777790476,0.090360917862763,0.645513869414463,0.904431644087827
"Gm17590",2.29114191127034,0.0156850773144077,0.090655892708831,0.438835250076394,0.816306337323626
"4931419H13Rik",0.072056193523621,0.000533137286566643,0.0910167061399054,0.981608152603119,NA
"Gm42879",4.89288430403163,0.0150292475387111,0.0894554188072069,0.521405219697635,0.856702047553306
"ENSMUSG00000106591",0.125791513904613,-0.000142265973015561,0.0909930100260977,0.913000198112673,NA
"Gm42822",1.44273488975747,0.0161385126134416,0.092325105563578,0.180928423799224,0.609407036770721
"Gm43532",0.650537632832786,0.00620136955126285,0.090873632572195,0.517655484882809,NA
"Gm43509",0.679672248050628,0.00889446900044652,0.0912167808804663,0.339736746481389,0.756503338127868
"Gm43178",0.554675449222962,0.00951059379301548,0.0914831675787877,0.286887033059076,NA
"Gm43181",0.0636141204930968,-0.000293699248394159,0.0910299948081819,0.965592725833013,NA
"Gm43750",4.00022242220383,0.0322854154380233,0.0980075032480531,0.059118365251232,0.388006631601379
"Gm36266",2.77611233181227,0.01040252417903,0.0897476376318078,0.621209734580507,0.895415365983208
"Gm9353",0.484106659063772,-0.00169160588833733,0.090695951245847,0.791259076896837,NA
"Gm43335",0.821250576714958,-0.00446924234090701,0.090649632911862,0.653208235555087,0.907090511098155
"Gm8853",0.149076319681017,0.00208313983860117,0.0910451032557708,0.830442820343168,NA
"Gm21680",2.78525142749336,-0.00517882562790458,0.0904849617163064,0.694786367676986,0.919695722493732
"Gm40155",0.0963934643380385,0.000221131190871073,0.0910131566723724,0.98899375512512,NA
"Gm42669",7.88240728314481,0.0665702111106934,0.123764422230715,0.0278242110652147,0.25585942601561
"Gm43431",0.893855040751778,0.00449268162381458,0.0910290607490535,0.629500016306243,0.898449564285706
"Gm43042",1.74868601379749,-0.0098154083616255,0.0906280168339449,0.496136771211492,0.847368983761386
"Gm43813",10.2052671750742,0.0738742337386375,0.134145618949351,0.0198441484796414,0.211343560254477
"Gm42455",2.04270853835506,0.0139357635936803,0.0915259706021567,0.305387724603948,0.730775313410745
"Gm43534",0.33322275494128,-0.00364726462893338,0.0909611090360138,0.608092402041342,NA
"Gm43422",1.54375084079161,0.0108241177439622,0.0909015998579301,0.398788934180384,0.793022710714822
"Gm40331",0.325977713779894,-0.00451244137091498,0.0910817651828198,0.528301720163435,NA
"Gm42483",1.05513520118106,0.00758477020225275,0.0909874822960774,0.430126591262356,0.811653020345432
"Gm43176",1.97077004010502,0.000803036315794157,0.0893877945852552,0.953760710614466,0.989761089289676
"Gm42608",22.0602160712639,0.0082070875591917,0.0849831572828196,0.78839069829987,0.95084109938742
"Gm2623",0.0529891245718032,0.000746678853226327,0.0910255639526688,0.978327484345101,NA
"Gm42161",0.665466723942669,0.0109367029715755,0.0915471105203564,0.221888586128464,NA
"Gm43034",19.3160225007724,-0.0133084290835268,0.0822929696545047,0.676727231114709,0.914579047700234
"Gm17936",4.60661309653827,0.0346912396108695,0.0987612281783015,0.0746439363935608,0.431999092975125
"Gm43389",5.59850511927901,0.01885689155829,0.0908948975978305,0.391751870228203,0.788114894451078
"Gm43587",5.30187385902148,0.0108417187522677,0.0889336077419039,0.643877395999719,0.9039084351014
"Gm42900",0.717235091095784,-0.00812981048863567,0.0909814345513286,0.422009446242796,0.806974481380951
"Gm43374",0.491540528623333,-0.000722360030833069,0.0908160807751787,0.937643486800262,NA
"Gm20005",0.0930033681236006,-0.000254733022830408,0.0910283418393712,0.990614100045562,NA
"Gm42895",2.84316396893393,0.0137818823994329,0.0913838042383565,0.363885201845832,0.771734607897121
"Ugt2a1",5.96073070470743,0.00461707130385224,0.0911878727744225,0.024536976130596,0.237802462008541
